Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655187692157,1655187692237,4,1655187692010,-0.007,0.006,0.009,0.002,-0.000,-0.005,117
WATCH,1655187692157,1655187692237,4,1655187692020,-0.003,0.005,0.008,0.002,0.002,-0.004,117
WATCH,1655187692157,1655187692237,4,1655187692030,0.004,0.005,0.005,0.003,0.000,-0.003,117
WATCH,1655187692157,1655187692237,4,1655187692040,0.002,0.006,0.001,0.002,0.001,0.001,117
WATCH,1655187692158,1655187692238,4,1655187692050,-0.007,0.007,0.004,-0.003,0.001,0.001,117
WATCH,1655187692158,1655187692238,4,1655187692059,-0.010,0.005,0.005,-0.001,-0.002,-0.001,117
WATCH,1655187692158,1655187692238,4,1655187692070,-0.003,0.008,0.006,0.001,-0.004,-0.003,117
WATCH,1655187692158,1655187692238,4,1655187692079,-0.003,0.006,0.000,0.001,-0.000,-0.003,117
WATCH,1655187692158,1655187692238,4,1655187692089,-0.001,0.008,0.001,-0.002,-0.000,-0.005,117
WATCH,1655187692243,1655187692323,4,1655187692099,-0.000,0.011,-0.000,-0.001,0.002,-0.005,117
WATCH,1655187692244,1655187692324,4,1655187692109,0.004,0.011,-0.006,-0.002,0.002,-0.002,117
WATCH,1655187692244,1655187692324,4,1655187692119,0.011,0.013,0.001,0.002,0.002,0.001,117
WATCH,1655187692244,1655187692324,4,1655187692129,0.008,0.013,-0.000,0.002,-0.000,0.001,117
WATCH,1655187692244,1655187692324,4,1655187692139,-0.001,0.007,0.003,0.002,-0.001,0.001,117
WATCH,1655187692244,1655187692324,4,1655187692149,0.001,0.005,0.002,0.001,-0.002,-0.000,117
WATCH,1655187692244,1655187692324,4,1655187692159,-0.000,0.012,0.002,-0.001,-0.002,0.001,117
WATCH,1655187692244,1655187692324,4,1655187692169,-0.007,0.010,0.001,-0.001,0.003,-0.001,117
WATCH,1655187692244,1655187692324,4,1655187692179,-0.002,0.006,-0.002,0.001,0.005,-0.002,117
WATCH,1655187692244,1655187692324,4,1655187692189,0.007,0.006,0.004,-0.001,0.003,-0.003,117
WATCH,1655187692271,1655187692351,4,1655187692198,0.015,0.012,0.008,0.002,0.001,-0.002,117
WATCH,1655187692271,1655187692351,4,1655187692208,0.003,0.004,0.006,0.004,0.001,-0.004,117
WATCH,1655187692271,1655187692351,4,1655187692219,-0.006,0.003,-0.001,-0.001,-0.001,-0.004,117
WATCH,1655187692271,1655187692351,4,1655187692228,0.002,0.008,0.005,-0.002,-0.002,-0.001,117
WATCH,1655187692271,1655187692351,4,1655187692238,0.004,0.008,0.006,-0.000,0.002,0.004,117
WATCH,1655187692307,1655187692387,4,1655187692248,-0.002,0.001,0.001,0.003,0.001,0.001,117
WATCH,1655187692308,1655187692388,4,1655187692258,-0.001,-0.001,0.004,-0.003,-0.002,-0.006,117
WATCH,1655187692308,1655187692388,4,1655187692268,0.003,0.006,0.007,-0.000,-0.003,-0.001,117
WATCH,1655187692308,1655187692388,4,1655187692278,0.007,0.003,0.005,0.005,0.001,0.003,117
WATCH,1655187692308,1655187692388,4,1655187692288,-0.004,-0.001,-0.002,0.003,0.000,0.001,117
WATCH,1655187692335,1655187692415,4,1655187692298,-0.005,-0.003,-0.005,-0.002,-0.000,-0.004,117
WATCH,1655187692335,1655187692415,4,1655187692308,0.004,-0.004,0.008,-0.003,-0.003,-0.004,117
WATCH,1655187692335,1655187692415,4,1655187692318,0.011,0.002,0.004,0.004,0.002,0.003,117
WATCH,1655187692335,1655187692415,4,1655187692327,0.006,-0.002,0.004,0.007,0.002,0.007,117
WATCH,1655187692335,1655187692415,4,1655187692338,-0.013,0.001,0.003,0.003,-0.004,0.002,117
WATCH,1655187692392,1655187692472,4,1655187692348,-0.032,-0.008,-0.008,-0.002,-0.005,-0.006,117
WATCH,1655187692392,1655187692472,4,1655187692357,-0.015,-0.006,-0.010,-0.005,0.002,-0.010,117
WATCH,1655187692392,1655187692472,4,1655187692367,0.011,0.007,0.004,-0.003,0.006,-0.005,117
WATCH,1655187692392,1655187692472,4,1655187692377,0.014,0.003,0.005,0.003,0.006,0.003,117
WATCH,1655187692393,1655187692473,4,1655187692387,0.013,0.003,0.006,0.006,-0.002,0.005,117
WATCH,1655187692456,1655187692536,4,1655187692397,0.004,0.003,-0.001,0.004,-0.009,0.004,117
WATCH,1655187692456,1655187692536,4,1655187692407,-0.013,0.005,-0.008,0.003,-0.004,0.001,117
WATCH,1655187692456,1655187692536,4,1655187692417,-0.031,-0.006,-0.015,-0.003,0.006,-0.006,117
WATCH,1655187692456,1655187692536,4,1655187692427,-0.011,-0.005,-0.006,-0.012,0.007,-0.013,117
WATCH,1655187692456,1655187692536,4,1655187692437,0.016,0.009,0.017,-0.008,0.002,-0.011,117
WATCH,1655187692521,1655187692601,4,1655187692447,0.016,0.005,0.012,0.006,0.003,-0.000,117
WATCH,1655187692521,1655187692601,4,1655187692457,0.000,0.006,0.008,0.012,-0.002,0.007,117
WATCH,1655187692521,1655187692601,4,1655187692466,-0.002,0.007,0.001,0.005,-0.005,0.007,117
WATCH,1655187692521,1655187692601,4,1655187692477,-0.006,0.010,0.001,-0.002,-0.001,0.007,117
WATCH,1655187692521,1655187692601,4,1655187692487,-0.006,0.012,0.001,-0.001,0.002,0.000,117
WATCH,1655187692522,1655187692602,4,1655187692497,-0.014,0.002,-0.006,-0.001,0.002,-0.008,117
WATCH,1655187692522,1655187692602,4,1655187692507,-0.010,0.001,-0.007,-0.005,-0.004,-0.013,117
WATCH,1655187692522,1655187692602,4,1655187692516,-0.000,-0.005,0.002,-0.006,-0.000,-0.009,117
WATCH,1655187692522,1655187692602,4,1655187692526,0.004,0.000,-0.001,-0.002,0.005,-0.003,117
WATCH,1655187692522,1655187692602,4,1655187692537,0.009,-0.000,0.002,0.003,0.003,0.003,117
WATCH,1655187692604,1655187692684,4,1655187692546,0.007,0.000,0.007,0.003,-0.002,0.004,117
WATCH,1655187692604,1655187692684,4,1655187692556,0.004,0.001,0.001,0.005,-0.003,0.005,117
WATCH,1655187692604,1655187692684,4,1655187692567,-0.006,-0.000,-0.011,0.002,0.000,-0.001,117
WATCH,1655187692604,1655187692684,4,1655187692576,0.005,-0.002,-0.006,-0.002,0.002,-0.006,117
WATCH,1655187692604,1655187692684,4,1655187692586,0.012,0.007,0.000,-0.001,0.006,-0.004,117
WATCH,1655187692664,1655187692744,4,1655187692596,0.012,0.003,0.009,0.004,0.006,0.001,117
WATCH,1655187692664,1655187692744,4,1655187692606,-0.003,0.005,0.002,0.006,0.001,0.006,117
WATCH,1655187692664,1655187692744,4,1655187692616,-0.013,0.003,0.000,0.001,-0.006,0.002,117
WATCH,1655187692665,1655187692745,4,1655187692626,-0.007,-0.004,0.000,-0.004,-0.007,-0.002,117
WATCH,1655187692665,1655187692745,4,1655187692636,0.001,0.001,0.005,-0.002,0.001,-0.005,117
WATCH,1655187692667,1655187692747,4,1655187692646,0.006,0.003,0.002,0.001,0.007,-0.003,117
WATCH,1655187692667,1655187692747,4,1655187692655,0.006,-0.005,0.006,0.000,0.007,-0.004,117
WATCH,1655187692668,1655187692748,4,1655187692665,0.006,-0.010,0.012,-0.001,0.002,-0.002,117
WATCH,1655187692668,1655187692748,4,1655187692675,-0.008,-0.014,0.015,0.001,-0.000,-0.001,117
WATCH,1655187692668,1655187692748,4,1655187692685,-0.023,-0.024,0.016,0.002,0.000,-0.001,117
WATCH,1655187692721,1655187692801,4,1655187692695,-0.022,-0.023,0.023,0.001,0.001,-0.003,117
WATCH,1655187692721,1655187692801,4,1655187692705,-0.027,-0.030,0.028,0.001,0.007,-0.002,117
WATCH,1655187692721,1655187692801,4,1655187692715,-0.026,-0.040,0.040,0.001,0.009,0.003,117
WATCH,1655187692721,1655187692801,4,1655187692725,-0.025,-0.037,0.052,0.003,0.009,0.005,117
WATCH,1655187692722,1655187692802,4,1655187692735,-0.032,-0.039,0.063,0.001,0.008,0.003,117
WATCH,1655187692787,1655187692867,4,1655187692745,-0.032,-0.043,0.074,0.004,0.007,-0.003,117
WATCH,1655187692787,1655187692867,4,1655187692755,-0.038,-0.048,0.083,0.003,0.008,-0.006,117
WATCH,1655187692787,1655187692867,4,1655187692765,-0.026,-0.052,0.093,0.003,0.009,-0.009,117
WATCH,1655187692787,1655187692867,4,1655187692775,-0.017,-0.055,0.098,0.003,0.009,-0.003,117
WATCH,1655187692787,1655187692867,4,1655187692785,-0.027,-0.045,0.084,0.009,0.008,-0.002,117
WATCH,1655187692876,1655187692956,4,1655187692794,-0.035,-0.052,0.069,-0.003,-0.003,0.004,117
WATCH,1655187692876,1655187692956,4,1655187692805,-0.034,-0.036,0.082,-0.010,-0.013,0.000,117
WATCH,1655187692877,1655187692957,4,1655187692814,-0.014,-0.044,0.073,0.001,-0.010,0.003,117
WATCH,1655187692877,1655187692957,4,1655187692825,-0.005,-0.034,0.046,0.009,0.006,0.002,117
WATCH,1655187692877,1655187692957,4,1655187692834,0.019,-0.021,0.036,0.001,-0.006,-0.002,117
WATCH,1655187692937,1655187693017,4,1655187692844,0.027,-0.012,0.018,-0.009,-0.023,-0.001,117
WATCH,1655187692938,1655187693018,4,1655187692855,0.018,-0.008,0.007,-0.007,-0.020,0.004,117
WATCH,1655187692938,1655187693018,4,1655187692864,0.005,-0.001,-0.003,-0.003,-0.017,0.007,117
WATCH,1655187692938,1655187693018,4,1655187692874,-0.003,0.003,-0.014,-0.004,-0.012,0.002,117
WATCH,1655187692938,1655187693018,4,1655187692884,-0.001,0.015,-0.019,-0.004,-0.010,-0.003,117
WATCH,1655187692938,1655187693018,4,1655187692894,-0.005,0.019,-0.027,-0.003,-0.004,-0.005,117
WATCH,1655187692938,1655187693018,4,1655187692904,0.005,0.029,-0.035,-0.004,-0.002,-0.011,117
WATCH,1655187692938,1655187693018,4,1655187692914,0.028,0.041,-0.028,-0.005,-0.000,-0.013,117
WATCH,1655187692938,1655187693018,4,1655187692924,0.039,0.058,-0.035,-0.002,0.003,-0.010,117
WATCH,1655187692938,1655187693018,4,1655187692934,0.039,0.060,-0.033,0.000,0.002,-0.008,117
WATCH,1655187693023,1655187693103,4,1655187692943,0.031,0.068,-0.037,-0.001,-0.000,-0.007,117
WATCH,1655187693024,1655187693104,4,1655187692953,0.010,0.072,-0.034,-0.006,0.002,-0.007,117
WATCH,1655187693024,1655187693104,4,1655187692963,0.009,0.083,-0.024,-0.004,0.003,-0.009,117
WATCH,1655187693024,1655187693104,4,1655187692974,0.017,0.085,-0.024,0.001,0.010,-0.009,117
WATCH,1655187693024,1655187693104,4,1655187692983,0.033,0.088,-0.026,0.001,0.010,-0.009,117
WATCH,1655187693120,1655187693200,4,1655187692993,0.040,0.090,-0.026,-0.001,0.003,-0.009,117
WATCH,1655187693121,1655187693201,4,1655187693003,0.039,0.099,-0.027,-0.002,-0.001,-0.003,117
WATCH,1655187693121,1655187693201,4,1655187693013,0.036,0.102,-0.033,-0.002,-0.004,0.001,117
WATCH,1655187693121,1655187693201,4,1655187693023,0.027,0.098,-0.040,0.001,-0.004,0.008,117
WATCH,1655187693121,1655187693201,4,1655187693033,0.026,0.097,-0.038,0.001,-0.005,0.007,117
WATCH,1655187693121,1655187693201,4,1655187693043,0.022,0.090,-0.044,0.003,-0.006,0.006,117
WATCH,1655187693121,1655187693201,4,1655187693053,0.022,0.088,-0.050,-0.001,-0.003,0.003,117
WATCH,1655187693121,1655187693201,4,1655187693063,0.038,0.085,-0.052,0.002,-0.003,0.004,117
WATCH,1655187693121,1655187693201,4,1655187693072,0.042,0.078,-0.055,0.004,0.001,0.006,117
WATCH,1655187693121,1655187693201,4,1655187693083,0.025,0.069,-0.060,0.001,-0.001,0.006,117
WATCH,1655187693143,1655187693223,4,1655187693093,0.015,0.060,-0.053,0.002,-0.004,0.004,117
WATCH,1655187693143,1655187693223,4,1655187693103,0.008,0.054,-0.050,0.003,-0.003,0.006,117
WATCH,1655187693143,1655187693223,4,1655187693112,0.003,0.041,-0.055,0.006,0.000,0.011,117
WATCH,1655187693143,1655187693223,4,1655187693123,0.001,0.037,-0.052,0.002,0.001,0.011,117
WATCH,1655187693143,1655187693223,4,1655187693132,-0.006,0.028,-0.049,0.004,0.000,0.007,117
WATCH,1655187693177,1655187693257,4,1655187693142,-0.010,0.022,-0.049,0.004,0.002,0.007,117
WATCH,1655187693177,1655187693257,4,1655187693153,-0.008,0.013,-0.047,0.004,0.004,0.003,117
WATCH,1655187693177,1655187693257,4,1655187693162,-0.005,0.004,-0.042,0.004,0.003,0.004,117
WATCH,1655187693177,1655187693257,4,1655187693172,-0.011,-0.005,-0.039,0.003,0.004,0.003,117
WATCH,1655187693177,1655187693257,4,1655187693182,-0.010,-0.012,-0.037,0.002,0.002,0.005,117
WATCH,1655187693207,1655187693287,4,1655187693192,-0.007,-0.013,-0.035,0.004,0.001,0.009,117
WATCH,1655187693207,1655187693287,4,1655187693202,-0.016,-0.024,-0.031,0.004,0.001,0.008,117
WATCH,1655187693207,1655187693287,4,1655187693211,-0.031,-0.040,-0.028,0.007,-0.003,0.007,117
WATCH,1655187693207,1655187693287,4,1655187693221,-0.032,-0.032,-0.030,0.009,-0.006,0.009,117
WATCH,1655187693207,1655187693287,4,1655187693231,-0.042,-0.034,-0.028,0.005,0.004,0.009,117
WATCH,1655187693295,1655187693375,4,1655187693241,-0.051,-0.035,-0.022,0.006,0.002,0.009,117
WATCH,1655187693295,1655187693375,4,1655187693251,-0.042,-0.035,-0.013,0.008,0.002,0.001,117
WATCH,1655187693295,1655187693375,4,1655187693261,-0.038,-0.022,-0.010,0.011,0.003,0.003,117
WATCH,1655187693295,1655187693375,4,1655187693271,-0.039,-0.013,-0.006,0.011,0.006,0.007,117
WATCH,1655187693295,1655187693375,4,1655187693281,-0.054,0.005,0.016,0.019,0.008,0.005,117
WATCH,1655187693360,1655187693440,4,1655187693291,-0.055,0.026,0.033,0.026,0.004,0.004,117
WATCH,1655187693360,1655187693440,4,1655187693301,-0.042,0.028,0.137,0.050,0.009,0.011,117
WATCH,1655187693360,1655187693440,4,1655187693311,-0.024,0.213,0.390,0.208,0.042,0.048,117
WATCH,1655187693360,1655187693440,4,1655187693321,-0.080,0.123,0.117,0.232,0.087,0.053,117
WATCH,1655187693360,1655187693440,4,1655187693331,0.152,0.334,0.384,0.248,-0.031,0.020,117
WATCH,1655187693415,1655187693495,4,1655187693341,0.262,0.583,0.127,0.141,0.049,0.268,117
WATCH,1655187693416,1655187693496,4,1655187693351,0.088,0.704,0.247,0.212,0.326,0.340,117
WATCH,1655187693416,1655187693496,4,1655187693361,0.378,0.915,0.386,0.314,0.214,0.114,117
WATCH,1655187693416,1655187693496,4,1655187693371,0.018,0.704,0.323,0.317,0.078,0.041,117
WATCH,1655187693416,1655187693496,4,1655187693381,0.040,0.787,0.352,0.215,-0.030,-0.052,117
WATCH,1655187693417,1655187693497,4,1655187693390,0.016,0.820,0.325,0.180,0.046,-0.105,117
WATCH,1655187693417,1655187693497,4,1655187693401,0.248,1.043,0.542,0.206,-0.007,-0.142,117
WATCH,1655187693417,1655187693497,4,1655187693410,0.225,0.955,0.525,0.283,-0.024,-0.197,117
WATCH,1655187693417,1655187693497,4,1655187693420,0.277,0.954,0.581,0.280,-0.060,-0.129,117
WATCH,1655187693417,1655187693497,4,1655187693430,0.520,1.048,0.729,0.275,-0.109,-0.128,117
WATCH,1655187693475,1655187693555,4,1655187693440,0.814,1.206,0.766,0.284,-0.205,-0.098,117
WATCH,1655187693475,1655187693555,4,1655187693450,0.860,1.325,0.761,0.278,-0.194,-0.026,117
WATCH,1655187693475,1655187693555,4,1655187693460,0.878,1.436,0.873,0.273,-0.170,0.151,117
WATCH,1655187693475,1655187693555,4,1655187693470,0.758,1.565,1.093,0.273,-0.184,0.255,117
WATCH,1655187693475,1655187693555,4,1655187693480,0.568,1.619,1.213,0.257,-0.213,0.333,117
WATCH,1655187693533,1655187693613,4,1655187693490,0.246,1.751,1.330,0.237,-0.236,0.354,117
WATCH,1655187693533,1655187693613,4,1655187693500,-0.102,1.925,1.422,0.250,-0.242,0.332,117
WATCH,1655187693533,1655187693613,4,1655187693510,-0.356,2.194,1.448,0.204,-0.225,0.345,117
WATCH,1655187693533,1655187693613,4,1655187693520,-0.515,2.433,1.640,0.174,-0.178,0.379,117
WATCH,1655187693534,1655187693614,4,1655187693530,-0.483,2.608,1.836,0.217,-0.152,0.346,117
WATCH,1655187693596,1655187693676,4,1655187693539,-0.437,2.771,1.871,0.222,-0.130,0.369,117
WATCH,1655187693596,1655187693676,4,1655187693549,-0.412,2.992,2.012,0.238,-0.144,0.385,117
WATCH,1655187693596,1655187693676,4,1655187693560,-0.363,3.212,2.203,0.265,-0.167,0.388,117
WATCH,1655187693596,1655187693676,4,1655187693569,-0.239,3.361,2.413,0.307,-0.218,0.368,117
WATCH,1655187693596,1655187693676,4,1655187693579,-0.115,3.424,2.625,0.362,-0.264,0.332,117
WATCH,1655187693684,1655187693764,4,1655187693590,-0.056,3.524,2.809,0.396,-0.308,0.277,117
WATCH,1655187693684,1655187693764,4,1655187693599,-0.064,3.624,2.966,0.409,-0.358,0.226,117
WATCH,1655187693684,1655187693764,4,1655187693609,-0.232,3.713,3.090,0.410,-0.416,0.198,117
WATCH,1655187693684,1655187693764,4,1655187693619,-0.415,3.742,3.258,0.426,-0.477,0.145,117
WATCH,1655187693684,1655187693764,4,1655187693629,-0.433,3.710,3.452,0.456,-0.464,0.051,117
WATCH,1655187693685,1655187693765,4,1655187693639,-0.215,3.670,3.646,0.454,-0.344,-0.084,117
WATCH,1655187693685,1655187693765,4,1655187693649,0.101,3.680,3.707,0.355,-0.186,-0.223,117
WATCH,1655187693685,1655187693765,4,1655187693659,0.170,3.712,3.579,0.230,-0.055,-0.297,117
WATCH,1655187693685,1655187693765,4,1655187693669,-0.067,3.700,3.387,0.142,0.020,-0.327,117
WATCH,1655187693685,1655187693765,4,1655187693679,-0.488,3.630,3.270,0.063,0.078,-0.361,117
WATCH,1655187693744,1655187693824,4,1655187693688,-1.088,3.587,3.132,-0.061,0.137,-0.415,117
WATCH,1655187693744,1655187693824,4,1655187693699,-1.783,3.521,2.933,-0.185,0.159,-0.440,117
WATCH,1655187693744,1655187693824,4,1655187693709,-2.396,3.283,2.796,-0.260,0.162,-0.402,117
WATCH,1655187693744,1655187693824,4,1655187693718,-2.799,2.862,2.786,-0.241,0.197,-0.317,117
WATCH,1655187693744,1655187693824,4,1655187693728,-3.064,2.441,2.992,-0.156,0.331,-0.315,117
WATCH,1655187693865,1655187693945,4,1655187693738,-3.481,2.316,3.236,-0.178,0.330,-0.278,117
WATCH,1655187693865,1655187693945,4,1655187693748,-4.114,2.177,3.277,-0.321,-0.025,0.119,117
WATCH,1655187693865,1655187693945,4,1655187693758,-5.088,2.030,3.187,-0.351,-0.262,0.460,117
WATCH,1655187693867,1655187693947,4,1655187693768,-5.784,1.879,3.022,-0.187,-0.083,0.432,117
WATCH,1655187693867,1655187693947,4,1655187693778,-5.542,1.649,2.904,0.023,0.227,0.204,117
WATCH,1655187693868,1655187693948,4,1655187693788,-4.600,1.433,2.977,0.168,0.475,0.035,117
WATCH,1655187693868,1655187693948,4,1655187693798,-3.125,1.181,2.996,0.232,0.653,-0.152,117
WATCH,1655187693868,1655187693948,4,1655187693808,-1.452,0.966,2.916,0.224,0.745,-0.277,117
WATCH,1655187693868,1655187693948,4,1655187693818,0.038,0.885,2.782,0.150,0.718,-0.295,117
WATCH,1655187693868,1655187693948,4,1655187693828,1.031,0.890,2.642,0.069,0.578,-0.244,117
WATCH,1655187693927,1655187694007,4,1655187693837,1.307,0.910,2.495,0.005,0.418,-0.122,117
WATCH,1655187693927,1655187694007,4,1655187693848,1.010,0.921,2.300,-0.045,0.287,-0.015,117
WATCH,1655187693927,1655187694007,4,1655187693858,0.412,0.920,2.100,-0.057,0.204,0.037,117
WATCH,1655187693927,1655187694007,4,1655187693867,-0.228,0.922,1.957,-0.027,0.156,0.035,117
WATCH,1655187693927,1655187694007,4,1655187693877,-0.845,0.901,1.832,0.007,0.173,0.012,117
WATCH,1655187693927,1655187694007,4,1655187693887,-1.374,0.849,1.724,0.032,0.163,-0.012,117
WATCH,1655187693927,1655187694007,4,1655187693897,-1.878,0.792,1.643,0.048,0.093,-0.039,117
WATCH,1655187693927,1655187694007,4,1655187693907,-2.483,0.711,1.549,0.030,0.025,-0.047,117
WATCH,1655187693927,1655187694007,4,1655187693917,-3.183,0.644,1.426,-0.010,-0.039,-0.053,117
WATCH,1655187693927,1655187694007,4,1655187693927,-3.801,0.526,1.234,-0.044,-0.050,-0.063,117
WATCH,1655187694080,1655187694160,4,1655187693937,-4.237,0.374,1.130,-0.025,0.031,-0.027,117
WATCH,1655187694080,1655187694160,4,1655187693947,-4.390,0.267,1.134,0.001,0.135,0.001,117
WATCH,1655187694081,1655187694161,4,1655187693957,-4.230,0.186,1.137,-0.004,0.179,-0.002,117
WATCH,1655187694081,1655187694161,4,1655187693967,-3.970,0.128,1.122,-0.015,0.194,0.010,117
WATCH,1655187694081,1655187694161,4,1655187693977,-3.791,0.080,1.058,-0.027,0.167,0.029,117
WATCH,1655187694081,1655187694161,4,1655187693987,-3.815,0.044,0.979,-0.028,0.113,0.039,117
WATCH,1655187694081,1655187694161,4,1655187693997,-4.055,0.002,0.867,-0.030,0.049,0.064,117
WATCH,1655187694081,1655187694161,4,1655187694006,-4.275,-0.073,0.789,-0.021,0.011,0.093,117
WATCH,1655187694081,1655187694161,4,1655187694016,-4.401,-0.127,0.779,-0.002,0.092,0.131,117
WATCH,1655187694081,1655187694161,4,1655187694026,-4.210,-0.197,0.733,-0.005,0.261,0.126,117
WATCH,1655187694224,1655187694304,4,1655187694036,-3.816,-0.228,0.737,0.011,0.429,0.029,117
WATCH,1655187694224,1655187694304,4,1655187694046,-3.445,-0.290,0.737,0.044,0.337,-0.053,117
WATCH,1655187694224,1655187694304,4,1655187694056,-3.345,-0.339,0.715,0.079,0.164,-0.058,117
WATCH,1655187694225,1655187694305,4,1655187694066,-3.444,-0.368,0.668,0.086,0.013,-0.000,117
WATCH,1655187694225,1655187694305,4,1655187694076,-3.553,-0.376,0.637,0.114,-0.004,0.087,117
WATCH,1655187694226,1655187694306,4,1655187694086,-3.474,-0.334,0.553,0.136,0.076,0.151,117
WATCH,1655187694226,1655187694306,4,1655187694096,-3.261,-0.229,0.486,0.148,0.219,0.207,117
WATCH,1655187694226,1655187694306,4,1655187694106,-3.054,-0.130,0.460,0.183,0.102,0.136,117
WATCH,1655187694226,1655187694306,4,1655187694116,-2.916,-0.082,0.456,0.198,-0.017,0.070,117
WATCH,1655187694226,1655187694306,4,1655187694126,-2.504,-0.079,0.385,0.155,0.020,0.002,117
WATCH,1655187694226,1655187694306,4,1655187694136,-1.910,-0.110,0.296,0.093,0.234,0.003,117
WATCH,1655187694226,1655187694306,4,1655187694146,-1.275,-0.114,0.245,0.072,0.365,-0.025,117
WATCH,1655187694226,1655187694306,4,1655187694155,-0.856,-0.106,0.194,0.089,0.240,-0.042,117
WATCH,1655187694226,1655187694306,4,1655187694166,-0.635,-0.076,0.172,0.079,0.127,0.010,117
WATCH,1655187694226,1655187694306,4,1655187694176,-0.296,-0.065,0.143,0.049,0.151,0.002,117
WATCH,1655187694314,1655187694394,4,1655187694185,0.132,-0.054,0.101,0.007,0.235,-0.019,117
WATCH,1655187694314,1655187694394,4,1655187694195,0.580,-0.035,0.101,-0.008,0.224,-0.027,117
WATCH,1655187694314,1655187694394,4,1655187694205,0.963,-0.026,0.110,-0.008,0.161,-0.030,117
WATCH,1655187694314,1655187694394,4,1655187694215,1.176,-0.006,0.142,-0.010,0.096,-0.018,117
WATCH,1655187694315,1655187694395,4,1655187694225,1.275,-0.010,0.180,-0.007,0.000,-0.021,117
WATCH,1655187694315,1655187694395,4,1655187694235,1.315,-0.020,0.225,-0.002,-0.064,-0.030,117
WATCH,1655187694315,1655187694395,4,1655187694245,1.423,-0.039,0.277,0.004,-0.089,-0.052,117
WATCH,1655187694315,1655187694395,4,1655187694255,1.492,-0.064,0.305,0.007,-0.056,-0.070,117
WATCH,1655187694315,1655187694395,4,1655187694265,1.546,-0.069,0.338,-0.001,-0.068,-0.074,117
WATCH,1655187694315,1655187694395,4,1655187694274,1.540,-0.074,0.372,-0.003,-0.059,-0.044,117
WATCH,1655187694374,1655187694454,4,1655187694285,1.635,-0.096,0.413,0.007,-0.031,-0.048,116
WATCH,1655187694374,1655187694454,4,1655187694295,1.758,-0.122,0.427,0.007,0.020,-0.074,116
WATCH,1655187694374,1655187694454,4,1655187694304,1.891,-0.156,0.440,0.004,0.024,-0.086,116
WATCH,1655187694374,1655187694454,4,1655187694314,2.030,-0.178,0.465,0.011,-0.002,-0.105,116
WATCH,1655187694375,1655187694455,4,1655187694324,2.124,-0.215,0.492,0.027,-0.010,-0.098,116
WATCH,1655187694375,1655187694455,4,1655187694334,2.292,-0.241,0.498,0.055,0.000,-0.142,116
WATCH,1655187694375,1655187694455,4,1655187694344,2.545,-0.271,0.511,0.058,0.019,-0.140,116
WATCH,1655187694375,1655187694455,4,1655187694354,2.846,-0.286,0.523,0.050,0.039,-0.100,116
WATCH,1655187694375,1655187694455,4,1655187694364,3.003,-0.279,0.525,0.033,0.003,-0.033,116
WATCH,1655187694375,1655187694455,4,1655187694374,3.019,-0.260,0.528,0.016,-0.042,0.015,116
WATCH,1655187694464,1655187694544,4,1655187694384,2.951,-0.257,0.514,0.013,-0.038,0.023,116
WATCH,1655187694464,1655187694544,4,1655187694394,2.770,-0.277,0.458,0.023,-0.008,-0.001,116
WATCH,1655187694464,1655187694544,4,1655187694404,2.435,-0.292,0.367,0.038,-0.020,-0.008,116
WATCH,1655187694464,1655187694544,4,1655187694414,2.012,-0.275,0.344,0.042,-0.029,0.012,116
WATCH,1655187694464,1655187694544,4,1655187694424,1.635,-0.270,0.347,0.042,-0.021,0.009,116
WATCH,1655187694531,1655187694611,4,1655187694433,1.424,-0.256,0.333,0.040,-0.039,-0.009,116
WATCH,1655187694531,1655187694611,4,1655187694443,1.202,-0.220,0.318,0.035,-0.036,0.022,116
WATCH,1655187694531,1655187694611,4,1655187694453,0.878,-0.167,0.300,0.044,-0.057,0.064,116
WATCH,1655187694531,1655187694611,4,1655187694463,0.607,-0.093,0.285,0.053,-0.109,0.059,116
WATCH,1655187694531,1655187694611,4,1655187694473,0.540,-0.020,0.288,0.021,-0.073,0.060,116
WATCH,1655187694531,1655187694611,4,1655187694483,0.678,0.080,0.337,-0.023,-0.043,0.058,116
WATCH,1655187694531,1655187694611,4,1655187694493,0.829,0.144,0.272,-0.038,0.003,0.064,116
WATCH,1655187694531,1655187694611,4,1655187694503,0.774,0.079,0.140,0.013,0.055,0.024,116
WATCH,1655187694531,1655187694611,4,1655187694513,0.441,0.057,0.067,0.094,0.054,0.002,116
WATCH,1655187694531,1655187694611,4,1655187694523,0.101,0.082,0.133,0.129,0.033,-0.005,116
WATCH,1655187694586,1655187694666,4,1655187694533,-0.168,0.102,0.173,0.113,-0.026,0.018,116
WATCH,1655187694586,1655187694666,4,1655187694543,-0.430,0.099,0.056,0.062,-0.012,0.053,116
WATCH,1655187694586,1655187694666,4,1655187694553,-0.625,0.100,-0.025,0.022,0.019,0.043,116
WATCH,1655187694586,1655187694666,4,1655187694563,-0.833,0.117,-0.034,-0.006,0.059,0.025,116
WATCH,1655187694586,1655187694666,4,1655187694573,-1.010,0.110,-0.008,-0.025,0.014,0.004,116
WATCH,1655187694645,1655187694725,4,1655187694582,-1.002,0.133,-0.045,-0.046,0.014,-0.012,116
