DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644469977092,1644469960169,4,1644469960169,796,79,0,0,38400,0,DKU006#
DEVICE,1644469977124,1644469960201,4,1644469960201,791,79,0,0,38400,0,DKU006#
DEVICE,1644469977156,1644469960233,4,1644469960233,793,79,0,0,38400,0,DKU006#
DEVICE,1644469977188,1644469960265,4,1644469960265,793,79,0,0,38400,0,DKU006#
DEVICE,1644469977220,1644469960297,4,1644469960297,812,81,0,0,38400,0,DKU006#
DEVICE,1644469977252,1644469960329,4,1644469960329,806,80,0,0,38400,0,DKU006#
DEVICE,1644469977284,1644469960361,4,1644469960361,778,77,0,0,38400,0,DKU006#
DEVICE,1644469977316,1644469960393,4,1644469960393,789,78,0,0,38400,0,DKU006#
DEVICE,1644469977348,1644469960425,4,1644469960425,798,79,0,0,38400,0,DKU006#
DEVICE,1644469977380,1644469960457,4,1644469960457,794,79,0,0,38400,0,DKU006#
DEVICE,1644469977412,1644469960489,4,1644469960489,796,79,0,0,38400,0,DKU006#
DEVICE,1644469977443,1644469960520,4,1644469960520,786,78,0,0,38400,0,DKU006#
DEVICE,1644469977475,1644469960552,4,1644469960552,792,79,0,0,38400,0,DKU006#
DEVICE,1644469977507,1644469960584,4,1644469960584,779,77,0,0,38400,0,DKU006#
DEVICE,1644469977539,1644469960616,4,1644469960616,793,79,0,0,38400,0,DKU006#
DEVICE,1644469977572,1644469960649,4,1644469960649,789,78,0,0,38400,0,DKU006#
DEVICE,1644469977604,1644469960681,4,1644469960681,803,80,0,0,38400,0,DKU006#
DEVICE,1644469977636,1644469960713,4,1644469960713,795,79,0,0,38400,0,DKU006#
DEVICE,1644469977667,1644469960744,4,1644469960744,795,79,0,0,38400,0,DKU006#
