Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645685791653,1645685791193,4,1645685790048,-0.058,0.001,0.034,0.015,-0.004,0.012,0
WATCH,1645685791653,1645685791193,4,1645685790058,-0.057,-0.006,0.033,0.012,-0.006,0.004,0
WATCH,1645685791654,1645685791194,4,1645685790068,-0.048,-0.009,0.026,0.011,0.004,-0.003,0
WATCH,1645685791654,1645685791194,4,1645685790078,-0.024,-0.013,0.021,0.011,0.001,-0.003,0
WATCH,1645685791680,1645685791220,4,1645685790088,-0.013,-0.014,0.015,0.012,0.005,-0.001,0
WATCH,1645685791681,1645685791221,4,1645685790101,-0.016,-0.017,0.015,0.007,0.011,0.001,0
WATCH,1645685791681,1645685791221,4,1645685790107,-0.051,-0.013,0.008,0.009,0.008,0.006,0
WATCH,1645685791681,1645685791221,4,1645685790117,-0.084,-0.010,0.002,0.015,0.006,0.012,0
WATCH,1645685791681,1645685791221,4,1645685790127,-0.103,-0.012,0.011,0.016,0.011,0.015,0
WATCH,1645685791745,1645685791285,4,1645685790137,-0.113,-0.027,0.025,0.021,0.016,0.006,0
WATCH,1645685791745,1645685791285,4,1645685790147,-0.101,-0.038,0.028,0.035,0.007,0.033,0
WATCH,1645685791745,1645685791285,4,1645685790157,-0.056,-0.044,0.037,0.025,0.027,0.031,0
WATCH,1645685791745,1645685791285,4,1645685790167,0.016,-0.040,0.024,0.009,0.027,0.026,0
WATCH,1645685791745,1645685791285,4,1645685790177,0.030,-0.025,0.023,0.008,0.036,0.011,0
WATCH,1645685791776,1645685791316,4,1645685790187,-0.067,-0.010,0.056,-0.001,0.017,0.003,0
WATCH,1645685791777,1645685791317,4,1645685790197,-0.188,0.003,0.075,0.011,0.010,0.015,0
WATCH,1645685791777,1645685791317,4,1645685790207,-0.232,0.008,0.056,0.033,0.004,0.013,0
WATCH,1645685791777,1645685791317,4,1645685790217,-0.215,0.007,0.060,0.029,0.022,0.002,0
WATCH,1645685791777,1645685791317,4,1645685790227,-0.160,-0.001,0.078,0.018,0.041,-0.020,0
WATCH,1645685791864,1645685791404,4,1645685790237,-0.108,-0.002,0.085,0.013,0.033,-0.038,0
WATCH,1645685791865,1645685791405,4,1645685790247,-0.076,-0.006,0.090,0.019,0.012,-0.034,0
WATCH,1645685791865,1645685791405,4,1645685790256,-0.072,-0.004,0.087,0.015,-0.005,-0.020,0
WATCH,1645685791865,1645685791405,4,1645685790266,-0.091,-0.002,0.087,0.012,-0.012,-0.009,0
WATCH,1645685791865,1645685791405,4,1645685790276,-0.113,-0.004,0.094,0.013,-0.004,-0.004,0
WATCH,1645685795051,1645685794591,4,1645685790366,-0.101,-0.037,0.058,-0.011,-0.010,0.000,0
WATCH,1645685795051,1645685794591,4,1645685790375,-0.112,-0.045,0.047,-0.010,-0.016,0.003,0
WATCH,1645685795053,1645685794593,4,1645685790386,-0.114,-0.054,0.044,-0.005,-0.001,0.003,0
WATCH,1645685795053,1645685794593,4,1645685790395,-0.107,-0.061,0.054,-0.004,0.017,-0.010,0
WATCH,1645685795053,1645685794593,4,1645685790405,-0.105,-0.067,0.051,-0.007,0.022,-0.019,0
WATCH,1645685795053,1645685794593,4,1645685790415,-0.103,-0.045,0.058,-0.014,0.023,-0.030,0
WATCH,1645685795053,1645685794593,4,1645685790425,-0.108,-0.022,0.084,-0.023,0.027,-0.034,0
WATCH,1645685795058,1645685794598,4,1645685790435,-0.091,-0.019,0.088,-0.020,0.019,-0.027,0
WATCH,1645685795058,1645685794598,4,1645685790445,-0.089,-0.011,0.086,-0.011,0.005,-0.017,0
WATCH,1645685795058,1645685794598,4,1645685790455,-0.096,-0.022,0.095,-0.004,-0.001,-0.006,0
WATCH,1645685795058,1645685794598,4,1645685790465,-0.099,-0.030,0.093,-0.007,-0.008,0.003,0
WATCH,1645685795058,1645685794598,4,1645685790475,-0.102,-0.037,0.097,-0.005,0.001,0.006,0
WATCH,1645685795059,1645685794599,4,1645685790485,-0.088,-0.037,0.097,-0.007,-0.003,0.001,0
WATCH,1645685795059,1645685794599,4,1645685790495,-0.064,-0.043,0.096,-0.015,-0.009,-0.005,0
WATCH,1645685795059,1645685794599,4,1645685790505,-0.021,-0.049,0.095,-0.016,-0.008,-0.006,0
WATCH,1645685795059,1645685794599,4,1645685790514,0.025,-0.060,0.087,-0.018,-0.006,-0.008,0
WATCH,1645685795059,1645685794599,4,1645685790524,0.030,-0.071,0.073,-0.016,-0.013,0.000,0
WATCH,1645685795059,1645685794599,4,1645685790534,0.013,-0.077,0.050,-0.015,-0.023,0.011,0
WATCH,1645685795060,1645685794600,4,1645685790544,-0.032,-0.083,0.032,-0.018,-0.027,0.019,0
WATCH,1645685795060,1645685794600,4,1645685790554,-0.063,-0.085,0.019,-0.019,-0.027,0.026,0
WATCH,1645685795060,1645685794600,4,1645685790564,-0.075,-0.092,0.005,-0.013,-0.023,0.020,0
WATCH,1645685795060,1645685794600,4,1645685790574,-0.053,-0.097,-0.011,-0.017,-0.015,0.008,0
WATCH,1645685795060,1645685794600,4,1645685790584,-0.024,-0.103,-0.004,-0.019,-0.001,-0.001,0
WATCH,1645685795060,1645685794600,4,1645685790594,-0.010,-0.108,0.001,-0.016,0.013,-0.003,0
WATCH,1645685795047,1645685794587,4,1645685790286,-0.121,-0.009,0.089,0.017,-0.006,-0.003,0
WATCH,1645685795047,1645685794587,4,1645685790296,-0.130,-0.013,0.097,0.012,-0.005,0.001,0
WATCH,1645685795047,1645685794587,4,1645685790306,-0.141,-0.017,0.099,0.011,-0.006,-0.002,0
WATCH,1645685795047,1645685794587,4,1645685790317,-0.138,-0.019,0.091,0.008,-0.011,-0.009,0
WATCH,1645685795048,1645685794588,4,1645685790326,-0.132,-0.023,0.093,0.006,-0.007,-0.018,0
WATCH,1645685795050,1645685794590,4,1645685790336,-0.116,-0.025,0.086,-0.003,-0.005,-0.015,0
WATCH,1645685795050,1645685794590,4,1645685790346,-0.106,-0.024,0.075,-0.005,-0.010,-0.014,0
WATCH,1645685795060,1645685794600,4,1645685790614,-0.029,-0.120,0.004,-0.012,0.003,0.005,0
WATCH,1645685795060,1645685794600,4,1645685790624,-0.034,-0.129,0.004,-0.006,0.004,0.009,0
WATCH,1645685795060,1645685794600,4,1645685790634,-0.031,-0.134,0.004,-0.001,0.008,0.001,0
WATCH,1645685795060,1645685794600,4,1645685790644,-0.031,-0.133,0.001,-0.003,0.016,-0.005,0
WATCH,1645685795060,1645685794600,4,1645685790654,-0.028,-0.126,0.000,-0.011,0.013,-0.010,0
WATCH,1645685795060,1645685794600,4,1645685790663,-0.013,-0.115,-0.010,-0.016,0.008,-0.018,0
WATCH,1645685795060,1645685794600,4,1645685790673,-0.009,-0.112,-0.014,-0.016,0.009,-0.017,0
WATCH,1645685795060,1645685794600,4,1645685790683,-0.009,-0.108,-0.010,-0.010,0.015,-0.013,0
WATCH,1645685795060,1645685794600,4,1645685790693,-0.024,-0.099,-0.011,-0.005,0.022,-0.011,0
WATCH,1645685795060,1645685794600,4,1645685790703,-0.047,-0.094,-0.011,0.003,0.021,-0.005,0
WATCH,1645685795060,1645685794600,4,1645685790713,-0.074,-0.082,-0.015,0.018,0.022,-0.003,0
WATCH,1645685795060,1645685794600,4,1645685790723,-0.092,-0.071,-0.018,0.021,0.023,-0.002,0
WATCH,1645685795224,1645685794764,4,1645685790733,-0.092,-0.062,-0.007,0.021,0.032,0.001,0
WATCH,1645685795224,1645685794764,4,1645685790743,-0.078,-0.060,0.003,0.033,0.040,0.000,0
WATCH,1645685795225,1645685794765,4,1645685790753,-0.069,-0.058,0.012,0.037,0.034,0.003,0
WATCH,1645685795225,1645685794765,4,1645685790763,-0.063,-0.055,0.021,0.036,0.028,0.006,0
WATCH,1645685795225,1645685794765,4,1645685790773,-0.057,-0.050,0.028,0.038,0.031,-0.002,0
WATCH,1645685795363,1645685794903,4,1645685790782,-0.054,-0.054,0.035,0.036,0.034,-0.002,0
WATCH,1645685795363,1645685794903,4,1645685790792,-0.059,-0.053,0.049,0.035,0.031,-0.001,0
WATCH,1645685795363,1645685794903,4,1645685790802,-0.062,-0.056,0.046,0.039,0.018,0.003,0
WATCH,1645685795363,1645685794903,4,1645685790812,-0.078,-0.053,0.052,0.037,0.017,-0.003,0
WATCH,1645685795363,1645685794903,4,1645685790822,-0.091,-0.038,0.066,0.031,0.023,-0.013,0
WATCH,1645685795365,1645685794905,4,1645685790832,-0.083,-0.027,0.057,0.024,0.017,-0.027,0
WATCH,1645685795367,1645685794907,4,1645685790842,-0.071,-0.013,0.048,0.017,0.016,-0.033,0
WATCH,1645685795367,1645685794907,4,1645685790852,-0.050,0.001,0.044,0.009,0.014,-0.039,0
WATCH,1645685795367,1645685794907,4,1645685790862,-0.041,0.016,0.024,0.001,0.004,-0.040,0
WATCH,1645685795367,1645685794907,4,1645685790872,-0.049,0.030,0.017,-0.000,-0.002,-0.037,0
WATCH,1645685795367,1645685794907,4,1645685790882,-0.057,0.043,0.008,-0.006,-0.001,-0.031,0
WATCH,1645685795367,1645685794907,4,1645685790892,-0.062,0.051,-0.002,-0.012,0.001,-0.026,0
WATCH,1645685795368,1645685794908,4,1645685790901,-0.060,0.065,-0.016,-0.008,0.002,-0.024,0
WATCH,1645685795368,1645685794908,4,1645685790912,-0.063,0.071,-0.021,-0.010,0.008,-0.025,0
WATCH,1645685795368,1645685794908,4,1645685790921,-0.063,0.079,-0.032,-0.012,0.008,-0.024,0
WATCH,1645685795368,1645685794908,4,1645685790931,-0.066,0.083,-0.038,-0.011,0.001,-0.019,0
WATCH,1645685795368,1645685794908,4,1645685790941,-0.066,0.088,-0.045,-0.008,0.002,-0.015,0
WATCH,1645685795368,1645685794908,4,1645685790951,-0.085,0.097,-0.044,-0.011,0.004,-0.009,0
WATCH,1645685795368,1645685794908,4,1645685790961,-0.097,0.103,-0.044,-0.012,0.000,-0.002,0
WATCH,1645685795368,1645685794908,4,1645685790971,-0.101,0.091,-0.048,-0.002,-0.001,0.000,0
WATCH,1645685795460,1645685795000,4,1645685790981,-0.085,0.075,-0.038,-0.001,0.011,-0.000,0
WATCH,1645685795460,1645685795000,4,1645685790991,-0.061,0.070,-0.027,-0.002,0.014,-0.002,0
WATCH,1645685795460,1645685795000,4,1645685791001,-0.045,0.056,-0.016,-0.002,0.013,-0.001,0
WATCH,1645685795460,1645685795000,4,1645685791011,-0.040,0.047,0.003,-0.004,0.008,0.002,0
WATCH,1645685795460,1645685795000,4,1645685791021,-0.041,0.038,0.022,-0.004,0.010,0.003,0
WATCH,1645685795462,1645685795002,4,1645685791030,-0.048,0.033,0.033,-0.007,0.006,0.008,0
WATCH,1645685795462,1645685795002,4,1645685791041,-0.049,0.024,0.047,-0.005,-0.009,0.014,0
WATCH,1645685795462,1645685795002,4,1645685791050,-0.037,0.007,0.051,0.003,-0.010,0.014,0
WATCH,1645685795462,1645685795002,4,1645685791061,-0.019,-0.005,0.052,0.002,-0.012,0.014,0
WATCH,1645685795462,1645685795002,4,1645685791070,-0.015,-0.023,0.054,0.004,-0.020,0.013,0
WATCH,1645685795568,1645685795108,4,1645685791080,-0.018,-0.030,0.051,0.008,-0.020,0.009,0
WATCH,1645685795568,1645685795108,4,1645685791090,-0.020,-0.037,0.052,0.005,-0.020,0.006,0
WATCH,1645685795568,1645685795108,4,1645685791100,-0.020,-0.040,0.052,0.005,-0.019,0.007,0
WATCH,1645685795568,1645685795108,4,1645685791110,-0.021,-0.036,0.056,0.006,-0.011,0.002,0
WATCH,1645685795568,1645685795108,4,1645685791120,-0.017,-0.035,0.063,0.001,-0.006,-0.001,0
WATCH,1645685795569,1645685795109,4,1645685791130,-0.023,-0.033,0.075,0.002,-0.001,-0.002,0
WATCH,1645685795569,1645685795109,4,1645685791139,-0.028,-0.031,0.077,0.006,0.002,-0.002,0
WATCH,1645685795572,1645685795112,4,1645685791149,-0.039,-0.023,0.076,0.006,-0.003,-0.004,0
WATCH,1645685795572,1645685795112,4,1645685791159,-0.057,-0.019,0.077,0.003,-0.009,-0.003,0
WATCH,1645685795572,1645685795112,4,1645685791169,-0.053,-0.015,0.083,0.004,-0.003,-0.006,0
WATCH,1645685795572,1645685795112,4,1645685791179,-0.042,-0.015,0.080,0.007,0.004,-0.010,0
WATCH,1645685795572,1645685795112,4,1645685791189,-0.037,-0.013,0.084,0.006,0.006,-0.018,0
WATCH,1645685795572,1645685795112,4,1645685791199,-0.029,-0.010,0.085,0.004,0.006,-0.020,0
WATCH,1645685795572,1645685795112,4,1645685791209,-0.021,-0.004,0.085,0.001,0.005,-0.022,0
WATCH,1645685795572,1645685795112,4,1645685791219,-0.024,-0.002,0.097,0.002,0.017,-0.021,0
WATCH,1645685795723,1645685795263,4,1645685791229,-0.036,0.005,0.104,-0.002,0.017,-0.017,0
WATCH,1645685795724,1645685795264,4,1645685791239,-0.059,0.013,0.106,-0.006,0.005,-0.011,0
WATCH,1645685795724,1645685795264,4,1645685791249,-0.071,0.023,0.108,-0.001,-0.007,-0.007,0
WATCH,1645685795727,1645685795267,4,1645685791259,-0.054,0.026,0.111,-0.006,-0.010,-0.008,0
WATCH,1645685795727,1645685795267,4,1645685791268,-0.016,0.023,0.109,-0.003,0.001,-0.007,0
WATCH,1645685795727,1645685795267,4,1645685791278,0.009,0.008,0.085,-0.001,0.001,-0.007,0
WATCH,1645685795727,1645685795267,4,1645685791289,0.008,0.010,0.077,0.001,0.004,-0.012,0
WATCH,1645685795727,1645685795267,4,1645685791298,-0.000,0.010,0.055,-0.005,0.004,-0.007,0
WATCH,1645685795727,1645685795267,4,1645685791308,-0.008,0.016,0.037,-0.013,-0.000,-0.007,0
WATCH,1645685795727,1645685795267,4,1645685791318,0.002,0.021,0.032,-0.013,0.015,-0.005,0
WATCH,1645685795728,1645685795268,4,1645685791328,0.027,0.037,0.022,-0.022,0.014,-0.013,0
WATCH,1645685795728,1645685795268,4,1645685791338,0.032,0.050,0.007,-0.030,0.016,-0.016,0
WATCH,1645685795728,1645685795268,4,1645685791348,0.020,0.068,-0.018,-0.031,0.013,-0.014,0
WATCH,1645685795728,1645685795268,4,1645685791358,-0.005,0.096,-0.050,-0.036,0.002,-0.009,0
WATCH,1645685795728,1645685795268,4,1645685791368,-0.025,0.123,-0.082,-0.040,0.002,-0.005,0
WATCH,1645685795728,1645685795268,4,1645685791378,-0.024,0.145,-0.116,-0.034,0.008,-0.001,0
WATCH,1645685795728,1645685795268,4,1645685791388,-0.027,0.164,-0.145,-0.033,0.022,-0.000,0
WATCH,1645685795728,1645685795268,4,1645685791398,-0.056,0.188,-0.170,-0.034,0.031,0.003,0
WATCH,1645685795729,1645685795269,4,1645685791408,-0.113,0.209,-0.184,-0.031,0.036,0.012,0
WATCH,1645685795729,1645685795269,4,1645685791418,-0.167,0.223,-0.184,-0.023,0.038,0.014,0
WATCH,1645685795838,1645685795378,4,1645685791428,-0.193,0.236,-0.180,-0.024,0.054,0.008,0
WATCH,1645685795839,1645685795379,4,1645685791438,-0.211,0.247,-0.143,-0.032,0.074,0.002,0
WATCH,1645685795839,1645685795379,4,1645685791447,-0.204,0.255,-0.119,-0.027,0.078,-0.002,0
WATCH,1645685795839,1645685795379,4,1645685791457,-0.189,0.258,-0.099,-0.019,0.078,-0.007,0
WATCH,1645685795839,1645685795379,4,1645685791467,-0.179,0.263,-0.057,-0.017,0.084,-0.003,0
WATCH,1645685795894,1645685795434,4,1645685791477,-0.170,0.264,-0.028,-0.013,0.084,0.002,0
WATCH,1645685795895,1645685795435,4,1645685791487,-0.169,0.269,0.003,-0.013,0.079,0.008,0
WATCH,1645685795895,1645685795435,4,1645685791497,-0.176,0.268,0.023,-0.007,0.068,0.018,0
WATCH,1645685795895,1645685795435,4,1645685791507,-0.157,0.279,0.033,-0.000,0.056,0.018,0
WATCH,1645685795895,1645685795435,4,1645685791517,-0.130,0.300,0.041,-0.006,0.057,0.005,0
WATCH,1645685795895,1645685795435,4,1645685791527,-0.096,0.314,0.045,-0.019,0.066,-0.005,0
WATCH,1645685795895,1645685795435,4,1645685791537,-0.066,0.321,0.029,-0.019,0.061,-0.004,0
WATCH,1645685795895,1645685795435,4,1645685791547,-0.063,0.330,-0.013,-0.007,0.053,0.001,0
WATCH,1645685795895,1645685795435,4,1645685791556,-0.086,0.335,-0.054,-0.007,0.050,0.006,0
WATCH,1645685795895,1645685795435,4,1645685791566,-0.125,0.333,-0.095,-0.010,0.051,0.010,0
WATCH,1645685795948,1645685795488,4,1645685791577,-0.141,0.334,-0.159,0.001,0.059,0.002,0
WATCH,1645685795948,1645685795488,4,1645685791586,-0.128,0.347,-0.216,0.002,0.072,-0.025,0
WATCH,1645685795948,1645685795488,4,1645685791596,-0.103,0.360,-0.264,-0.009,0.091,-0.051,0
WATCH,1645685795948,1645685795488,4,1645685791606,-0.074,0.381,-0.317,-0.017,0.097,-0.054,0
WATCH,1645685795948,1645685795488,4,1645685791616,-0.065,0.393,-0.382,-0.013,0.094,-0.053,0
WATCH,1645685795949,1645685795489,4,1645685791626,-0.091,0.402,-0.451,-0.010,0.090,-0.039,0
WATCH,1645685795949,1645685795489,4,1645685791636,-0.152,0.418,-0.526,-0.009,0.087,-0.026,0
WATCH,1645685795949,1645685795489,4,1645685791646,-0.214,0.437,-0.605,-0.010,0.081,-0.023,0
WATCH,1645685795949,1645685795489,4,1645685791656,-0.255,0.468,-0.670,-0.017,0.099,-0.043,0
WATCH,1645685795949,1645685795489,4,1645685791666,-0.287,0.507,-0.715,-0.032,0.132,-0.055,0
WATCH,1645685796059,1645685795599,4,1645685791676,-0.312,0.546,-0.756,-0.038,0.147,-0.060,0
WATCH,1645685796059,1645685795599,4,1645685791686,-0.349,0.586,-0.789,-0.033,0.152,-0.057,0
WATCH,1645685796059,1645685795599,4,1645685791696,-0.415,0.622,-0.814,-0.032,0.151,-0.033,0
WATCH,1645685796059,1645685795599,4,1645685791705,-0.490,0.657,-0.845,-0.023,0.138,0.002,0
WATCH,1645685796059,1645685795599,4,1645685791715,-0.568,0.683,-0.885,-0.010,0.120,0.026,0
WATCH,1645685796166,1645685795706,4,1645685791864,-0.660,0.642,-1.680,0.110,0.118,0.038,0
WATCH,1645685796213,1645685795753,4,1645685791874,-0.643,0.645,-1.738,0.114,0.111,0.036,0
WATCH,1645685796164,1645685795704,4,1645685791725,-0.637,0.708,-0.921,-0.004,0.126,0.042,0
WATCH,1645685796166,1645685795706,4,1645685791735,-0.696,0.727,-0.944,0.002,0.144,0.058,0
WATCH,1645685796166,1645685795706,4,1645685791745,-0.745,0.744,-0.975,0.013,0.143,0.068,0
WATCH,1645685796166,1645685795706,4,1645685791755,-0.760,0.751,-1.020,0.037,0.126,0.070,0
WATCH,1645685796166,1645685795706,4,1645685791765,-0.727,0.748,-1.067,0.055,0.118,0.076,0
WATCH,1645685796166,1645685795706,4,1645685791775,-0.681,0.733,-1.117,0.063,0.124,0.067,0
WATCH,1645685796166,1645685795706,4,1645685791785,-0.656,0.729,-1.166,0.062,0.137,0.073,0
WATCH,1645685796166,1645685795706,4,1645685791795,-0.684,0.721,-1.234,0.068,0.131,0.080,0
WATCH,1645685796166,1645685795706,4,1645685791805,-0.754,0.716,-1.313,0.076,0.119,0.092,0
WATCH,1645685796166,1645685795706,4,1645685791815,-0.828,0.708,-1.381,0.078,0.112,0.102,0
WATCH,1645685796166,1645685795706,4,1645685791824,-0.865,0.693,-1.440,0.082,0.105,0.107,0
WATCH,1645685796166,1645685795706,4,1645685791834,-0.845,0.677,-1.492,0.089,0.107,0.096,0
WATCH,1645685796166,1645685795706,4,1645685791844,-0.783,0.660,-1.546,0.096,0.119,0.080,0
WATCH,1645685796213,1645685795753,4,1645685791894,-0.630,0.676,-1.872,0.123,0.102,0.043,0
WATCH,1645685796213,1645685795753,4,1645685791904,-0.642,0.694,-1.914,0.128,0.113,0.042,0
WATCH,1645685796213,1645685795753,4,1645685791914,-0.627,0.711,-1.954,0.135,0.119,0.041,0
WATCH,1645685796218,1645685795758,4,1645685791924,-0.589,0.716,-1.973,0.148,0.132,0.029,0
WATCH,1645685796219,1645685795759,4,1645685791934,-0.506,0.715,-1.963,0.163,0.137,0.004,0
WATCH,1645685796219,1645685795759,4,1645685791944,-0.382,0.703,-1.977,0.183,0.124,-0.019,0
WATCH,1645685796219,1645685795759,4,1645685791954,-0.251,0.690,-1.994,0.199,0.117,-0.031,0
WATCH,1645685796219,1645685795759,4,1645685791963,-0.157,0.681,-2.022,0.202,0.117,-0.041,0
WATCH,1645685796311,1645685795851,4,1645685791974,-0.119,0.694,-2.055,0.192,0.114,-0.043,0
WATCH,1645685796311,1645685795851,4,1645685791983,-0.122,0.708,-2.084,0.187,0.105,-0.041,0
WATCH,1645685796312,1645685795852,4,1645685791993,-0.109,0.721,-2.081,0.174,0.105,-0.037,0
WATCH,1645685796312,1645685795852,4,1645685792003,-0.046,0.705,-2.084,0.166,0.106,-0.031,0
WATCH,1645685796312,1645685795852,4,1645685792013,0.028,0.683,-2.089,0.157,0.112,-0.022,0
WATCH,1645685796312,1645685795852,4,1645685792023,0.072,0.661,-2.093,0.145,0.115,-0.017,0
WATCH,1645685796312,1645685795852,4,1645685792033,0.087,0.647,-2.111,0.138,0.108,-0.033,0
WATCH,1645685796312,1645685795852,4,1645685792043,0.088,0.639,-2.136,0.124,0.108,-0.045,0
WATCH,1645685796312,1645685795852,4,1645685792053,0.069,0.644,-2.145,0.111,0.121,-0.064,0
WATCH,1645685796312,1645685795852,4,1645685792063,0.035,0.665,-2.143,0.079,0.125,-0.071,0
WATCH,1645685796392,1645685795932,4,1645685792073,-0.007,0.686,-2.139,0.053,0.101,-0.077,0
WATCH,1645685796392,1645685795932,4,1645685792083,-0.038,0.696,-2.115,0.038,0.090,-0.075,0
WATCH,1645685796392,1645685795932,4,1645685792092,-0.048,0.712,-2.095,0.031,0.089,-0.078,0
WATCH,1645685796392,1645685795932,4,1645685792103,-0.066,0.738,-2.078,0.023,0.086,-0.088,0
WATCH,1645685796393,1645685795933,4,1645685792112,-0.130,0.773,-2.052,0.014,0.068,-0.099,0
WATCH,1645685796511,1645685796051,4,1645685792122,-0.225,0.816,-2.018,0.010,0.050,-0.110,0
WATCH,1645685796511,1645685796051,4,1645685792132,-0.308,0.851,-1.987,0.011,0.030,-0.121,0
WATCH,1645685796511,1645685796051,4,1645685792142,-0.371,0.877,-1.970,-0.005,0.007,-0.128,0
WATCH,1645685796511,1645685796051,4,1645685792152,-0.413,0.886,-1.935,-0.038,-0.016,-0.132,0
WATCH,1645685796511,1645685796051,4,1645685792162,-0.449,0.887,-1.893,-0.072,-0.025,-0.126,0
WATCH,1645685796512,1645685796052,4,1645685792172,-0.478,0.876,-1.851,-0.101,-0.039,-0.117,0
WATCH,1645685796512,1645685796052,4,1645685792182,-0.497,0.853,-1.794,-0.111,-0.058,-0.101,0
WATCH,1645685796512,1645685796052,4,1645685792192,-0.490,0.821,-1.753,-0.103,-0.075,-0.101,0
WATCH,1645685796512,1645685796052,4,1645685792201,-0.452,0.790,-1.707,-0.094,-0.087,-0.103,0
WATCH,1645685796512,1645685796052,4,1645685792212,-0.391,0.751,-1.660,-0.083,-0.090,-0.113,0
WATCH,1645685796512,1645685796052,4,1645685792222,-0.300,0.712,-1.595,-0.081,-0.084,-0.106,0
WATCH,1645685796512,1645685796052,4,1645685792232,-0.205,0.689,-1.524,-0.090,-0.092,-0.101,0
WATCH,1645685796512,1645685796052,4,1645685792241,-0.133,0.664,-1.456,-0.087,-0.105,-0.079,0
WATCH,1645685796512,1645685796052,4,1645685792251,-0.083,0.635,-1.382,-0.080,-0.121,-0.047,0
WATCH,1645685796512,1645685796052,4,1645685792261,-0.048,0.600,-1.329,-0.068,-0.142,-0.005,0
WATCH,1645685796596,1645685796136,4,1645685792272,-0.031,0.558,-1.288,-0.049,-0.163,0.037,0
WATCH,1645685796597,1645685796137,4,1645685792281,-0.017,0.519,-1.260,-0.027,-0.172,0.050,0
WATCH,1645685796598,1645685796138,4,1645685792291,0.018,0.491,-1.239,-0.017,-0.164,0.052,0
WATCH,1645685796598,1645685796138,4,1645685792301,0.084,0.463,-1.220,-0.008,-0.152,0.044,0
WATCH,1645685796598,1645685796138,4,1645685792311,0.170,0.438,-1.203,0.005,-0.139,0.031,0
WATCH,1645685796598,1645685796138,4,1645685792321,0.249,0.407,-1.193,0.010,-0.120,0.036,0
WATCH,1645685796598,1645685796138,4,1645685792331,0.268,0.383,-1.178,0.007,-0.122,0.049,0
WATCH,1645685796599,1645685796139,4,1645685792341,0.242,0.359,-1.159,0.011,-0.130,0.077,0
WATCH,1645685796599,1645685796139,4,1645685792350,0.198,0.337,-1.152,0.019,-0.133,0.092,0
WATCH,1645685796599,1645685796139,4,1645685792361,0.169,0.315,-1.145,0.018,-0.132,0.097,0
WATCH,1645685796930,1645685796470,4,1645685792370,0.164,0.296,-1.134,0.019,-0.123,0.091,0
WATCH,1645685796931,1645685796471,4,1645685792380,0.169,0.286,-1.126,0.021,-0.111,0.069,0
WATCH,1645685796931,1645685796471,4,1645685792390,0.177,0.287,-1.092,0.009,-0.082,0.041,0
WATCH,1645685796932,1645685796472,4,1645685792400,0.182,0.288,-1.057,0.001,-0.058,0.029,0
WATCH,1645685796932,1645685796472,4,1645685792410,0.171,0.293,-1.036,0.004,-0.052,0.031,0
WATCH,1645685796932,1645685796472,4,1645685792420,0.129,0.301,-0.997,0.005,-0.047,0.035,0
WATCH,1645685796932,1645685796472,4,1645685792430,0.077,0.305,-0.957,0.001,-0.035,0.042,0
WATCH,1645685796932,1645685796472,4,1645685792440,0.050,0.306,-0.916,0.005,-0.023,0.042,0
WATCH,1645685796932,1645685796472,4,1645685792450,0.042,0.305,-0.889,0.003,-0.008,0.036,0
WATCH,1645685796932,1645685796472,4,1645685792460,0.027,0.301,-0.870,0.001,0.000,0.035,0
WATCH,1645685796978,1645685796518,4,1645685792470,0.014,0.306,-0.850,0.004,0.006,0.035,0
WATCH,1645685796978,1645685796518,4,1645685792480,0.002,0.304,-0.861,0.003,0.009,0.036,0
WATCH,1645685796978,1645685796518,4,1645685792490,-0.042,0.307,-0.861,-0.005,0.023,0.035,0
WATCH,1645685796978,1645685796518,4,1645685792499,-0.126,0.303,-0.847,-0.015,0.025,0.047,0
WATCH,1645685796978,1645685796518,4,1645685792509,-0.214,0.302,-0.834,-0.025,0.013,0.071,0
WATCH,1645685796979,1645685796519,4,1645685792519,-0.271,0.291,-0.818,-0.031,0.004,0.081,0
WATCH,1645685796979,1645685796519,4,1645685792529,-0.268,0.273,-0.824,-0.035,-0.001,0.075,0
WATCH,1645685796979,1645685796519,4,1645685792539,-0.262,0.274,-0.826,-0.049,0.009,0.054,0
WATCH,1645685796979,1645685796519,4,1645685792549,-0.287,0.283,-0.827,-0.070,0.021,0.042,0
WATCH,1645685796979,1645685796519,4,1645685792559,-0.330,0.288,-0.855,-0.078,-0.003,0.044,0
WATCH,1645685797117,1645685796657,4,1645685792569,-0.386,0.304,-0.888,-0.075,-0.023,0.054,0
WATCH,1645685797117,1645685796657,4,1645685792579,-0.455,0.320,-0.912,-0.079,-0.032,0.055,0
WATCH,1645685797118,1645685796658,4,1645685792589,-0.512,0.344,-0.951,-0.094,-0.035,0.057,0
WATCH,1645685797118,1645685796658,4,1645685792599,-0.586,0.380,-1.002,-0.093,-0.034,0.050,0
WATCH,1645685797118,1645685796658,4,1645685792609,-0.668,0.431,-1.064,-0.097,-0.040,0.049,0
WATCH,1645685797168,1645685796708,4,1645685792618,-0.742,0.497,-1.141,-0.100,-0.050,0.055,0
WATCH,1645685797168,1645685796708,4,1645685792628,-0.791,0.567,-1.216,-0.107,-0.050,0.054,0
