DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645081395787,1645081381305,4,1645081381305,718,71,5,0,37200,0,DKU006#
DEVICE,1645081395820,1645081381338,4,1645081381338,733,73,5,0,37200,0,DKU006#
DEVICE,1645081395851,1645081381369,4,1645081381369,732,73,5,0,37200,0,DKU006#
DEVICE,1645081395883,1645081381401,4,1645081381401,740,74,5,0,37200,0,DKU006#
DEVICE,1645081395915,1645081381433,4,1645081381433,743,74,5,0,37200,0,DKU006#
DEVICE,1645081395947,1645081381465,4,1645081381465,755,75,0,0,37200,0,DKU006#
DEVICE,1645081395979,1645081381497,4,1645081381497,770,77,0,0,37200,0,DKU006#
DEVICE,1645081396011,1645081381529,4,1645081381529,765,76,0,0,37200,0,DKU006#
DEVICE,1645081396043,1645081381561,4,1645081381561,770,77,0,0,37200,0,DKU006#
DEVICE,1645081396075,1645081381593,4,1645081381593,763,76,0,0,37200,0,DKU006#
DEVICE,1645081396107,1645081381625,4,1645081381625,772,77,0,0,37200,0,DKU006#
DEVICE,1645081396139,1645081381657,4,1645081381657,768,76,0,0,37200,0,DKU006#
DEVICE,1645081396171,1645081381689,4,1645081381689,775,77,0,0,37200,0,DKU006#
DEVICE,1645081396203,1645081381721,4,1645081381721,761,76,0,0,37200,0,DKU006#
DEVICE,1645081396235,1645081381753,4,1645081381753,741,74,0,0,37200,0,DKU006#
DEVICE,1645081396267,1645081381785,4,1645081381785,735,73,5,0,37200,0,DKU006#
DEVICE,1645081396299,1645081381817,4,1645081381817,728,72,5,0,37200,0,DKU006#
DEVICE,1645081396331,1645081381849,4,1645081381849,717,71,5,0,37200,0,DKU006#
DEVICE,1645081396363,1645081381881,4,1645081381881,704,70,5,0,37200,0,DKU006#
DEVICE,1645081396395,1645081381913,4,1645081381913,685,68,5,0,37200,0,DKU006#
DEVICE,1645081396427,1645081381945,4,1645081381945,673,67,5,0,37200,0,DKU006#
DEVICE,1645081396458,1645081381976,4,1645081381976,663,66,5,0,37200,0,DKU006#
DEVICE,1645081396491,1645081382009,4,1645081382009,641,64,5,0,37200,0,DKU006#
DEVICE,1645081396523,1645081382041,4,1645081382041,640,64,5,0,37200,0,DKU006#
DEVICE,1645081396555,1645081382073,4,1645081382073,621,62,5,0,37200,0,DKU006#
DEVICE,1645081396587,1645081382105,4,1645081382105,616,61,5,0,37200,0,DKU006#
DEVICE,1645081396618,1645081382136,4,1645081382136,619,61,5,0,37200,0,DKU006#
DEVICE,1645081396651,1645081382169,4,1645081382169,610,61,5,0,37200,0,DKU006#
DEVICE,1645081396683,1645081382201,4,1645081382201,628,62,5,0,37200,0,DKU006#
DEVICE,1645081396714,1645081382232,4,1645081382232,638,63,5,0,37200,0,DKU006#
DEVICE,1645081396746,1645081382264,4,1645081382264,654,65,5,0,37200,0,DKU006#
DEVICE,1645081396778,1645081382296,4,1645081382296,664,66,5,0,37200,0,DKU006#
DEVICE,1645081396810,1645081382328,4,1645081382328,671,67,5,0,37200,0,DKU006#
DEVICE,1645081396842,1645081382360,4,1645081382360,697,69,5,0,37200,0,DKU006#
DEVICE,1645081396875,1645081382393,4,1645081382393,703,70,5,0,37200,0,DKU006#
DEVICE,1645081396907,1645081382425,4,1645081382425,716,71,5,0,37200,0,DKU006#
DEVICE,1645081396939,1645081382457,4,1645081382457,724,72,5,0,37200,0,DKU006#
DEVICE,1645081396970,1645081382488,4,1645081382488,727,72,5,0,37200,0,DKU006#
DEVICE,1645081397002,1645081382520,4,1645081382520,741,74,5,0,37200,0,DKU006#
DEVICE,1645081397035,1645081382553,4,1645081382553,748,74,5,0,37200,0,DKU006#
DEVICE,1645081397066,1645081382584,4,1645081382584,755,75,0,0,37200,0,DKU006#
DEVICE,1645081397098,1645081382616,4,1645081382616,768,76,0,0,37200,0,DKU006#
DEVICE,1645081397130,1645081382648,4,1645081382648,759,75,0,0,37200,0,DKU006#
DEVICE,1645081397162,1645081382680,4,1645081382680,777,77,0,0,37200,0,DKU006#
DEVICE,1645081397195,1645081382713,4,1645081382713,782,78,0,0,37200,0,DKU006#
DEVICE,1645081397226,1645081382744,4,1645081382744,775,77,0,0,37200,0,DKU006#
DEVICE,1645081397258,1645081382776,4,1645081382776,765,76,0,0,37200,0,DKU006#
DEVICE,1645081397291,1645081382809,4,1645081382809,764,76,0,0,37200,0,DKU006#
DEVICE,1645081397322,1645081382840,4,1645081382840,757,75,0,0,37200,0,DKU006#
DEVICE,1645081397354,1645081382872,4,1645081382872,759,75,0,0,37200,0,DKU006#
DEVICE,1645081397386,1645081382904,4,1645081382904,751,75,0,0,37200,0,DKU006#
DEVICE,1645081397418,1645081382936,4,1645081382936,756,75,0,0,37200,0,DKU006#
DEVICE,1645081397450,1645081382968,4,1645081382968,731,73,0,0,37200,0,DKU006#
DEVICE,1645081397482,1645081383000,4,1645081383000,708,70,5,0,37200,0,DKU006#
DEVICE,1645081397514,1645081383032,4,1645081383032,697,69,5,0,37200,0,DKU006#
DEVICE,1645081397546,1645081383064,4,1645081383064,685,68,5,0,37200,0,DKU006#
DEVICE,1645081397578,1645081383096,4,1645081383096,672,67,5,0,37200,0,DKU006#
DEVICE,1645081397610,1645081383128,4,1645081383128,665,66,5,0,37200,0,DKU006#
DEVICE,1645081397642,1645081383160,4,1645081383160,650,65,5,0,37200,0,DKU006#
DEVICE,1645081397674,1645081383192,4,1645081383192,636,63,5,0,37200,0,DKU006#
DEVICE,1645081397706,1645081383224,4,1645081383224,629,62,5,0,37200,0,DKU006#
DEVICE,1645081397738,1645081383256,4,1645081383256,626,62,5,0,37200,0,DKU006#
DEVICE,1645081397770,1645081383288,4,1645081383288,628,62,5,0,37200,0,DKU006#
DEVICE,1645081397802,1645081383320,4,1645081383320,621,62,5,0,37200,0,DKU006#
DEVICE,1645081397834,1645081383352,4,1645081383352,632,63,5,0,37200,0,DKU006#
DEVICE,1645081397866,1645081383384,4,1645081383384,640,64,5,0,37200,0,DKU006#
DEVICE,1645081397898,1645081383416,4,1645081383416,650,65,5,0,37200,0,DKU006#
DEVICE,1645081397930,1645081383448,4,1645081383448,666,66,5,0,37200,0,DKU006#
DEVICE,1645081397962,1645081383480,4,1645081383480,677,67,5,0,37200,0,DKU006#
DEVICE,1645081397994,1645081383512,4,1645081383512,684,68,5,0,37200,0,DKU006#
DEVICE,1645081398026,1645081383544,4,1645081383544,702,70,5,0,37200,0,DKU006#
DEVICE,1645081398058,1645081383576,4,1645081383576,724,72,5,0,37200,0,DKU006#
DEVICE,1645081398090,1645081383608,4,1645081383608,724,72,5,0,37200,0,DKU006#
DEVICE,1645081398122,1645081383640,4,1645081383640,738,73,5,0,37200,0,DKU006#
DEVICE,1645081398154,1645081383672,4,1645081383672,740,74,5,0,37200,0,DKU006#
DEVICE,1645081398186,1645081383704,4,1645081383704,752,75,0,0,37200,0,DKU006#
DEVICE,1645081398218,1645081383736,4,1645081383736,754,75,0,0,37200,0,DKU006#
DEVICE,1645081398250,1645081383768,4,1645081383768,767,76,0,0,37200,0,DKU006#
DEVICE,1645081398282,1645081383800,4,1645081383800,762,76,0,0,37200,0,DKU006#
DEVICE,1645081398314,1645081383832,4,1645081383832,772,77,0,0,37200,0,DKU006#
