DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644815504873,1644815489506,4,1644815489506,629,62,5,0,0,0,DKU006#
DEVICE,1644815504905,1644815489538,4,1644815489538,637,63,5,0,0,0,DKU006#
DEVICE,1644815504937,1644815489570,4,1644815489570,639,63,5,0,0,0,DKU006#
DEVICE,1644815504969,1644815489602,4,1644815489602,647,64,5,0,0,0,DKU006#
DEVICE,1644815505001,1644815489634,4,1644815489634,653,65,5,0,0,0,DKU006#
DEVICE,1644815505032,1644815489665,4,1644815489665,666,66,5,0,0,0,DKU006#
DEVICE,1644815505065,1644815489698,4,1644815489698,663,66,5,0,0,0,DKU006#
DEVICE,1644815505097,1644815489730,4,1644815489730,669,66,5,0,0,0,DKU006#
DEVICE,1644815505129,1644815489762,4,1644815489762,675,67,5,0,0,0,DKU006#
DEVICE,1644815505161,1644815489794,4,1644815489794,702,70,5,0,0,0,DKU006#
DEVICE,1644815505193,1644815489826,4,1644815489826,707,70,5,0,0,0,DKU006#
DEVICE,1644815505225,1644815489858,4,1644815489858,711,71,5,0,0,0,DKU006#
DEVICE,1644815505256,1644815489889,4,1644815489889,724,72,5,0,0,0,DKU006#
DEVICE,1644815505289,1644815489922,4,1644815489922,723,72,5,0,0,0,DKU006#
DEVICE,1644815505320,1644815489953,4,1644815489953,733,73,5,0,0,0,DKU006#
DEVICE,1644815505352,1644815489985,4,1644815489985,718,71,5,0,0,0,DKU006#
DEVICE,1644815505385,1644815490018,4,1644815490018,731,73,5,0,0,0,DKU006#
