DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991984963,1644991970253,4,1644991970253,668,66,5,0,36837,0,DKU006#
DEVICE,1644991984995,1644991970285,4,1644991970285,679,67,5,0,36837,0,DKU006#
DEVICE,1644991985027,1644991970317,4,1644991970317,659,65,5,0,36837,0,DKU006#
DEVICE,1644991985059,1644991970349,4,1644991970349,664,66,5,0,36837,0,DKU006#
DEVICE,1644991985091,1644991970381,4,1644991970381,660,66,5,0,36837,0,DKU006#
DEVICE,1644991985123,1644991970413,4,1644991970413,649,64,5,0,36837,0,DKU006#
DEVICE,1644991985155,1644991970445,4,1644991970445,652,65,5,0,36837,0,DKU006#
DEVICE,1644991985187,1644991970477,4,1644991970477,652,65,5,0,36837,0,DKU006#
DEVICE,1644991985219,1644991970509,4,1644991970509,645,64,5,0,36837,0,DKU006#
DEVICE,1644991985251,1644991970541,4,1644991970541,634,63,5,0,36837,0,DKU006#
DEVICE,1644991985283,1644991970573,4,1644991970573,642,64,5,0,36837,0,DKU006#
DEVICE,1644991985315,1644991970605,4,1644991970605,627,62,5,0,36837,0,DKU006#
DEVICE,1644991985347,1644991970637,4,1644991970637,622,62,5,0,36837,0,DKU006#
DEVICE,1644991985378,1644991970668,4,1644991970668,631,63,5,0,36837,0,DKU006#
DEVICE,1644991985411,1644991970701,4,1644991970701,621,62,5,0,36837,0,DKU006#
DEVICE,1644991985443,1644991970733,4,1644991970733,628,62,5,0,36837,0,DKU006#
DEVICE,1644991985475,1644991970765,4,1644991970765,624,62,5,0,36837,0,DKU006#
DEVICE,1644991985506,1644991970796,4,1644991970796,630,63,5,0,36837,0,DKU006#
DEVICE,1644991985539,1644991970829,4,1644991970829,627,62,5,0,36837,0,DKU006#
DEVICE,1644991985571,1644991970861,4,1644991970861,620,62,5,0,36837,0,DKU006#
DEVICE,1644991985603,1644991970893,4,1644991970893,623,62,5,0,36837,0,DKU006#
DEVICE,1644991985635,1644991970925,4,1644991970925,629,62,5,0,36837,0,DKU006#
DEVICE,1644991985667,1644991970957,4,1644991970957,620,62,5,0,36837,0,DKU006#
DEVICE,1644991985699,1644991970989,4,1644991970989,625,62,5,0,36837,0,DKU006#
DEVICE,1644991985730,1644991971020,4,1644991971020,632,63,5,0,36837,0,DKU006#
DEVICE,1644991985762,1644991971052,4,1644991971052,628,62,5,0,36837,0,DKU006#
DEVICE,1644991985794,1644991971084,4,1644991971084,633,63,5,0,36837,0,DKU006#
DEVICE,1644991985826,1644991971116,4,1644991971116,634,63,5,0,36837,0,DKU006#
DEVICE,1644991985858,1644991971148,4,1644991971148,630,63,5,0,36837,0,DKU006#
DEVICE,1644991985890,1644991971180,4,1644991971180,634,63,5,0,36837,0,DKU006#
DEVICE,1644991985922,1644991971212,4,1644991971212,636,63,5,0,36837,0,DKU006#
DEVICE,1644991985955,1644991971245,4,1644991971245,641,64,5,0,36837,0,DKU006#
DEVICE,1644991985986,1644991971276,4,1644991971276,642,64,5,0,36837,0,DKU006#
DEVICE,1644991986018,1644991971308,4,1644991971308,637,63,5,0,36837,0,DKU006#
DEVICE,1644991986050,1644991971340,4,1644991971340,638,63,5,0,36837,0,DKU006#
DEVICE,1644991986082,1644991971372,4,1644991971372,647,64,5,0,36837,0,DKU006#
DEVICE,1644991986114,1644991971404,4,1644991971404,651,65,5,0,36837,0,DKU006#
DEVICE,1644991986146,1644991971436,4,1644991971436,653,65,5,0,36837,0,DKU006#
DEVICE,1644991986178,1644991971468,4,1644991971468,654,65,5,0,36837,0,DKU006#
DEVICE,1644991986210,1644991971500,4,1644991971500,655,65,5,0,36837,0,DKU006#
DEVICE,1644991986242,1644991971532,4,1644991971532,656,65,5,0,36837,0,DKU006#
DEVICE,1644991986274,1644991971564,4,1644991971564,664,66,5,0,36837,0,DKU006#
DEVICE,1644991986306,1644991971596,4,1644991971596,666,66,5,0,36837,0,DKU006#
DEVICE,1644991986338,1644991971628,4,1644991971628,670,67,5,0,36837,0,DKU006#
DEVICE,1644991986370,1644991971660,4,1644991971660,674,67,5,0,36837,0,DKU006#
DEVICE,1644991986402,1644991971692,4,1644991971692,691,69,5,0,36837,0,DKU006#
DEVICE,1644991986434,1644991971724,4,1644991971724,688,68,5,0,36837,0,DKU006#
DEVICE,1644991986466,1644991971756,4,1644991971756,691,69,5,0,36837,0,DKU006#
DEVICE,1644991986498,1644991971788,4,1644991971788,696,69,5,0,36837,0,DKU006#
DEVICE,1644991986530,1644991971820,4,1644991971820,697,69,5,0,36837,0,DKU006#
DEVICE,1644991986562,1644991971852,4,1644991971852,705,70,5,0,36837,0,DKU006#
DEVICE,1644991986594,1644991971884,4,1644991971884,709,70,5,0,36837,0,DKU006#
DEVICE,1644991986626,1644991971916,4,1644991971916,694,69,5,0,36837,0,DKU006#
DEVICE,1644991986658,1644991971948,4,1644991971948,718,71,5,0,36837,0,DKU006#
DEVICE,1644991986690,1644991971980,4,1644991971980,720,72,5,0,36837,0,DKU006#
DEVICE,1644991986722,1644991972012,4,1644991972012,715,71,5,0,36837,0,DKU006#
DEVICE,1644991986754,1644991972044,4,1644991972044,736,73,5,0,36837,0,DKU006#
