DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547146840,1644547133752,4,1644547133752,646,64,5,0,37587,0,DKU006#
DEVICE,1644547146872,1644547133784,4,1644547133784,658,65,5,0,37587,0,DKU006#
DEVICE,1644547146904,1644547133816,4,1644547133816,667,66,5,0,37587,0,DKU006#
DEVICE,1644547146936,1644547133848,4,1644547133848,670,67,5,0,37587,0,DKU006#
DEVICE,1644547146968,1644547133880,4,1644547133880,667,66,5,0,37587,0,DKU006#
DEVICE,1644547147000,1644547133912,4,1644547133912,667,66,5,0,37587,0,DKU006#
DEVICE,1644547147032,1644547133944,4,1644547133944,687,68,5,0,37587,0,DKU006#
DEVICE,1644547147064,1644547133976,4,1644547133976,681,68,5,0,37587,0,DKU006#
DEVICE,1644547147096,1644547134008,4,1644547134008,678,67,5,0,37587,0,DKU006#
DEVICE,1644547147129,1644547134041,4,1644547134041,697,69,5,0,37587,0,DKU006#
DEVICE,1644547147160,1644547134072,4,1644547134072,696,69,5,0,37587,0,DKU006#
DEVICE,1644547147192,1644547134104,4,1644547134104,706,70,5,0,37587,0,DKU006#
DEVICE,1644547147224,1644547134136,4,1644547134136,703,70,5,0,37587,0,DKU006#
DEVICE,1644547147256,1644547134168,4,1644547134168,714,71,5,0,37587,0,DKU006#
DEVICE,1644547147287,1644547134199,4,1644547134199,726,72,5,0,37587,0,DKU006#
DEVICE,1644547147319,1644547134231,4,1644547134231,728,72,5,0,37587,0,DKU006#
DEVICE,1644547147352,1644547134264,4,1644547134264,719,71,5,0,37587,0,DKU006#
DEVICE,1644547147383,1644547134295,4,1644547134295,725,72,5,0,37587,0,DKU006#
DEVICE,1644547147415,1644547134327,4,1644547134327,737,73,5,0,37587,0,DKU006#
DEVICE,1644547147447,1644547134359,4,1644547134359,722,72,5,0,37587,0,DKU006#
DEVICE,1644547147479,1644547134391,4,1644547134391,732,73,5,0,37587,0,DKU006#
DEVICE,1644547147512,1644547134424,4,1644547134424,733,73,5,0,37587,0,DKU006#
DEVICE,1644547147544,1644547134456,4,1644547134456,734,73,5,0,37587,0,DKU006#
DEVICE,1644547147575,1644547134487,4,1644547134487,764,76,0,0,37587,0,DKU006#
DEVICE,1644547147608,1644547134520,4,1644547134520,744,74,0,0,37587,0,DKU006#
DEVICE,1644547147640,1644547134552,4,1644547134552,761,76,0,0,37587,0,DKU006#
DEVICE,1644547147671,1644547134583,4,1644547134583,781,78,0,0,37587,0,DKU006#
DEVICE,1644547147703,1644547134615,4,1644547134615,787,78,0,0,37587,0,DKU006#
DEVICE,1644547147735,1644547134647,4,1644547134647,771,77,0,0,37587,0,DKU006#
DEVICE,1644547147767,1644547134679,4,1644547134679,764,76,0,0,37587,0,DKU006#
DEVICE,1644547147799,1644547134711,4,1644547134711,789,78,0,0,37587,0,DKU006#
DEVICE,1644547147831,1644547134743,4,1644547134743,790,79,0,0,37587,0,DKU006#
DEVICE,1644547147863,1644547134775,4,1644547134775,789,78,0,0,37587,0,DKU006#
DEVICE,1644547147895,1644547134807,4,1644547134807,785,78,0,0,37587,0,DKU006#
DEVICE,1644547147927,1644547134839,4,1644547134839,791,79,0,0,37587,0,DKU006#
DEVICE,1644547147959,1644547134871,4,1644547134871,791,79,0,0,37587,0,DKU006#
DEVICE,1644547147991,1644547134903,4,1644547134903,789,78,0,0,37587,0,DKU006#
DEVICE,1644547148023,1644547134935,4,1644547134935,758,75,0,0,37587,0,DKU006#
DEVICE,1644547148055,1644547134967,4,1644547134967,769,76,0,0,37587,0,DKU006#
DEVICE,1644547148087,1644547134999,4,1644547134999,799,79,0,0,37587,0,DKU006#
DEVICE,1644547148119,1644547135031,4,1644547135031,793,79,0,0,37587,0,DKU006#
DEVICE,1644547148151,1644547135063,4,1644547135063,787,78,0,0,37587,0,DKU006#
DEVICE,1644547148183,1644547135095,4,1644547135095,799,79,0,0,37587,0,DKU006#
DEVICE,1644547148215,1644547135127,4,1644547135127,792,79,0,0,37587,0,DKU006#
