Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648113350049,1648113350693,4,1648113349665,-0.269,1.976,-0.259,-0.018,0.161,0.054,83
WATCH,1648113350049,1648113350693,4,1648113349675,-0.173,1.994,-0.237,-0.011,0.229,0.073,83
WATCH,1648113350049,1648113350693,4,1648113349685,-0.039,1.999,-0.205,0.016,0.280,0.082,83
WATCH,1648113350049,1648113350693,4,1648113349695,0.112,2.002,-0.183,0.049,0.313,0.091,83
WATCH,1648113350049,1648113350693,4,1648113349705,0.236,2.007,-0.181,0.074,0.327,0.099,83
WATCH,1648113350049,1648113350693,4,1648113349715,0.341,2.002,-0.186,0.092,0.308,0.104,83
WATCH,1648113350049,1648113350693,4,1648113349725,0.413,1.989,-0.172,0.107,0.255,0.107,83
WATCH,1648113350049,1648113350693,4,1648113349734,0.460,1.958,-0.144,0.105,0.212,0.109,83
WATCH,1648113350062,1648113350706,4,1648113349744,0.496,1.928,-0.116,0.093,0.200,0.107,83
WATCH,1648113350062,1648113350706,4,1648113349754,0.540,1.912,-0.102,0.074,0.213,0.109,83
WATCH,1648113350062,1648113350706,4,1648113349764,0.604,1.893,-0.107,0.074,0.241,0.109,83
WATCH,1648113350062,1648113350706,4,1648113349774,0.678,1.862,-0.112,0.102,0.248,0.107,83
WATCH,1648113350062,1648113350706,4,1648113349785,0.725,1.810,-0.135,0.145,0.232,0.112,83
WATCH,1648113350062,1648113350706,4,1648113349794,0.730,1.735,-0.158,0.185,0.182,0.122,83
WATCH,1648113350062,1648113350706,4,1648113349804,0.702,1.658,-0.169,0.204,0.084,0.129,83
WATCH,1648113350062,1648113350706,4,1648113349814,0.637,1.579,-0.170,0.197,-0.024,0.137,83
WATCH,1648113350062,1648113350706,4,1648113349824,0.534,1.511,-0.155,0.169,-0.112,0.152,83
WATCH,1648113350062,1648113350706,4,1648113349834,0.429,1.454,-0.124,0.132,-0.175,0.161,83
WATCH,1648113350116,1648113350760,4,1648113349844,0.336,1.399,-0.100,0.103,-0.204,0.159,83
WATCH,1648113350116,1648113350760,4,1648113349854,0.234,1.345,-0.058,0.080,-0.200,0.165,83
WATCH,1648113350116,1648113350760,4,1648113349864,0.175,1.284,-0.003,0.059,-0.183,0.168,83
WATCH,1648113350116,1648113350760,4,1648113349874,0.146,1.214,0.066,0.039,-0.170,0.162,83
WATCH,1648113350116,1648113350760,4,1648113349883,0.121,1.140,0.137,0.015,-0.137,0.169,83
WATCH,1648113350168,1648113350812,4,1648113349893,0.126,1.067,0.195,-0.009,-0.110,0.182,83
WATCH,1648113350168,1648113350812,4,1648113349903,0.148,0.996,0.242,-0.029,-0.082,0.198,83
WATCH,1648113350168,1648113350812,4,1648113349913,0.197,0.915,0.295,-0.035,-0.051,0.210,83
WATCH,1648113350168,1648113350812,4,1648113349923,0.250,0.824,0.334,-0.022,-0.022,0.212,83
WATCH,1648113350168,1648113350812,4,1648113349933,0.287,0.730,0.356,-0.008,0.005,0.210,83
WATCH,1648113350293,1648113350937,4,1648113349943,0.304,0.640,0.356,-0.004,0.029,0.216,83
WATCH,1648113350293,1648113350937,4,1648113349953,0.303,0.571,0.347,-0.007,0.040,0.224,83
WATCH,1648113350293,1648113350937,4,1648113349963,0.264,0.504,0.327,-0.013,0.052,0.229,83
WATCH,1648113350293,1648113350937,4,1648113349973,0.225,0.441,0.304,-0.015,0.053,0.227,83
WATCH,1648113350293,1648113350937,4,1648113349983,0.212,0.382,0.288,-0.017,0.034,0.207,83
WATCH,1648113350294,1648113350938,4,1648113349993,0.183,0.336,0.269,-0.023,0.018,0.182,83
WATCH,1648113350294,1648113350938,4,1648113350003,0.190,0.295,0.241,-0.037,0.002,0.161,83
WATCH,1648113350294,1648113350938,4,1648113350013,0.208,0.267,0.226,-0.051,-0.012,0.144,83
WATCH,1648113350294,1648113350938,4,1648113350023,0.253,0.239,0.207,-0.061,-0.017,0.135,83
WATCH,1648113350294,1648113350938,4,1648113350033,0.312,0.219,0.201,-0.063,-0.021,0.127,83
WATCH,1648113350294,1648113350938,4,1648113350042,0.397,0.192,0.214,-0.058,-0.030,0.118,83
WATCH,1648113350294,1648113350938,4,1648113350052,0.490,0.171,0.230,-0.059,-0.032,0.105,83
WATCH,1648113350294,1648113350938,4,1648113350062,0.549,0.157,0.233,-0.069,-0.027,0.095,83
WATCH,1648113350294,1648113350938,4,1648113350073,0.583,0.146,0.235,-0.083,-0.023,0.082,83
WATCH,1648113350294,1648113350938,4,1648113350082,0.583,0.129,0.246,-0.085,-0.023,0.066,83
WATCH,1648113350294,1648113350938,4,1648113350092,0.585,0.108,0.269,-0.073,-0.029,0.053,83
WATCH,1648113350294,1648113350938,4,1648113350102,0.541,0.094,0.281,-0.063,-0.027,0.049,83
WATCH,1648113350294,1648113350938,4,1648113350112,0.457,0.087,0.277,-0.067,-0.032,0.056,83
WATCH,1648113350294,1648113350938,4,1648113350122,0.357,0.087,0.266,-0.075,-0.044,0.064,83
WATCH,1648113350294,1648113350938,4,1648113350132,0.242,0.084,0.254,-0.069,-0.041,0.062,83
WATCH,1648113350294,1648113350938,4,1648113350142,0.152,0.075,0.244,-0.065,-0.022,0.057,83
WATCH,1648113350294,1648113350938,4,1648113350152,0.115,0.073,0.239,-0.066,0.003,0.041,83
WATCH,1648113350294,1648113350938,4,1648113350162,0.113,0.078,0.232,-0.076,0.024,0.024,83
WATCH,1648113350294,1648113350938,4,1648113350172,0.108,0.068,0.225,-0.085,0.042,0.006,83
WATCH,1648113350294,1648113350938,4,1648113350182,0.088,0.065,0.217,-0.092,0.058,-0.008,83
