Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115132042,1648115132751,4,1648115132616,0.828,0.378,0.401,-0.075,0.005,-0.179,110
WATCH,1648115132042,1648115132751,4,1648115132626,0.663,0.351,0.392,-0.082,-0.002,-0.146,110
WATCH,1648115132042,1648115132751,4,1648115132636,0.545,0.315,0.399,-0.082,-0.027,-0.120,110
WATCH,1648115132042,1648115132751,4,1648115132645,0.435,0.307,0.386,-0.076,-0.005,-0.105,110
WATCH,1648115132131,1648115132840,4,1648115132655,0.417,0.287,0.354,-0.087,0.040,-0.097,110
WATCH,1648115132131,1648115132840,4,1648115132666,0.453,0.265,0.319,-0.088,0.049,-0.102,110
WATCH,1648115132131,1648115132840,4,1648115132675,0.495,0.266,0.281,-0.095,0.049,-0.117,110
WATCH,1648115132131,1648115132840,4,1648115132685,0.494,0.242,0.247,-0.098,0.035,-0.117,110
WATCH,1648115132131,1648115132840,4,1648115132695,0.502,0.226,0.237,-0.082,0.012,-0.121,110
WATCH,1648115132132,1648115132841,4,1648115132705,0.463,0.217,0.220,-0.065,-0.002,-0.124,110
WATCH,1648115132132,1648115132841,4,1648115132715,0.451,0.199,0.203,-0.054,-0.008,-0.122,110
WATCH,1648115132132,1648115132841,4,1648115132725,0.442,0.180,0.196,-0.049,-0.019,-0.122,110
WATCH,1648115132132,1648115132841,4,1648115132735,0.494,0.176,0.178,-0.056,-0.008,-0.125,110
WATCH,1648115132133,1648115132842,4,1648115132745,0.568,0.163,0.154,-0.064,0.028,-0.115,110
WATCH,1648115132195,1648115132904,4,1648115132755,0.667,0.157,0.125,-0.058,0.054,-0.106,110
WATCH,1648115132195,1648115132904,4,1648115132765,0.686,0.156,0.090,-0.060,0.049,-0.080,110
WATCH,1648115132195,1648115132904,4,1648115132775,0.671,0.149,0.055,-0.059,0.049,-0.063,110
WATCH,1648115132195,1648115132904,4,1648115132784,0.634,0.123,0.033,-0.053,0.047,-0.050,110
WATCH,1648115132195,1648115132904,4,1648115132794,0.550,0.107,0.014,-0.046,0.039,-0.040,110
WATCH,1648115132196,1648115132905,4,1648115132804,0.447,0.095,-0.007,-0.051,0.017,-0.031,110
WATCH,1648115132196,1648115132905,4,1648115132814,0.349,0.073,-0.025,-0.058,0.012,-0.031,110
WATCH,1648115132196,1648115132905,4,1648115132824,0.251,0.051,-0.036,-0.051,0.013,-0.033,110
WATCH,1648115132196,1648115132905,4,1648115132834,0.160,0.026,-0.044,-0.043,-0.001,-0.029,110
WATCH,1648115132196,1648115132905,4,1648115132844,0.085,0.005,-0.049,-0.038,-0.008,-0.031,110
WATCH,1648115132255,1648115132964,4,1648115132854,0.018,-0.003,-0.061,-0.037,-0.008,-0.036,110
WATCH,1648115132255,1648115132964,4,1648115132864,0.005,-0.007,-0.067,-0.037,0.002,-0.043,110
WATCH,1648115132255,1648115132964,4,1648115132874,-0.017,-0.014,-0.072,-0.037,0.002,-0.032,110
WATCH,1648115132255,1648115132964,4,1648115132884,-0.027,-0.011,-0.069,-0.041,-0.007,-0.023,110
WATCH,1648115132255,1648115132964,4,1648115132894,-0.014,-0.019,-0.051,-0.041,-0.032,-0.017,110
WATCH,1648115132316,1648115133025,4,1648115132904,0.017,-0.024,-0.037,-0.037,-0.037,-0.012,110
WATCH,1648115132316,1648115133025,4,1648115132914,0.046,-0.024,-0.020,-0.031,-0.033,-0.009,110
WATCH,1648115132317,1648115133026,4,1648115132924,0.057,-0.028,-0.009,-0.024,-0.042,-0.003,110
WATCH,1648115132317,1648115133026,4,1648115132934,0.039,-0.033,0.005,-0.019,-0.056,0.008,110
WATCH,1648115132317,1648115133026,4,1648115132944,0.001,-0.037,0.015,-0.020,-0.057,0.016,110
WATCH,1648115132376,1648115133085,4,1648115132953,-0.023,-0.036,0.019,-0.019,-0.041,0.013,110
WATCH,1648115132376,1648115133085,4,1648115132963,-0.027,-0.027,0.024,-0.015,-0.021,0.003,110
WATCH,1648115132376,1648115133085,4,1648115132973,-0.025,-0.015,0.018,-0.013,-0.005,-0.001,110
WATCH,1648115132376,1648115133085,4,1648115132983,0.006,-0.009,0.021,-0.008,0.003,-0.004,110
WATCH,1648115132376,1648115133085,4,1648115132993,0.021,-0.004,0.016,0.002,0.009,0.000,110
WATCH,1648115132437,1648115133146,4,1648115133003,0.038,-0.008,0.020,0.012,0.015,-0.003,110
WATCH,1648115132437,1648115133146,4,1648115133013,0.048,-0.014,0.020,0.020,0.017,-0.005,110
WATCH,1648115132437,1648115133146,4,1648115133023,0.021,-0.024,0.018,0.026,0.019,-0.006,110
WATCH,1648115132437,1648115133146,4,1648115133033,-0.024,-0.042,0.025,0.031,0.010,-0.001,110
WATCH,1648115132437,1648115133146,4,1648115133043,-0.064,-0.043,0.028,0.038,-0.001,-0.006,110
WATCH,1648115132530,1648115133239,4,1648115133053,-0.097,-0.044,0.032,0.042,0.000,-0.003,110
WATCH,1648115132530,1648115133239,4,1648115133063,-0.103,-0.043,0.033,0.050,0.012,-0.003,110
WATCH,1648115132530,1648115133239,4,1648115133073,-0.095,-0.039,0.030,0.062,0.017,0.009,110
WATCH,1648115132530,1648115133239,4,1648115133083,-0.074,-0.035,0.026,0.077,0.023,0.016,110
WATCH,1648115132530,1648115133239,4,1648115133093,-0.053,-0.020,0.025,0.082,0.029,0.023,110
WATCH,1648115132530,1648115133239,4,1648115133102,-0.029,-0.012,0.035,0.093,0.021,0.021,110
WATCH,1648115132530,1648115133239,4,1648115133112,0.002,-0.009,0.046,0.116,0.016,0.019,110
WATCH,1648115132530,1648115133239,4,1648115133122,0.017,-0.002,0.044,0.135,0.026,0.020,110
WATCH,1648115132530,1648115133239,4,1648115133132,0.048,0.005,0.038,0.156,0.042,0.014,110
WATCH,1648115132530,1648115133239,4,1648115133142,0.059,0.016,0.024,0.186,0.038,0.011,110
WATCH,1648115132586,1648115133295,4,1648115133152,0.040,0.026,0.026,0.212,0.031,0.028,110
WATCH,1648115132586,1648115133295,4,1648115133162,0.022,0.028,0.055,0.233,0.018,0.040,110
WATCH,1648115132586,1648115133295,4,1648115133172,-0.024,0.042,0.084,0.224,0.003,0.048,110
WATCH,1648115132586,1648115133295,4,1648115133182,-0.099,0.062,0.100,0.199,-0.000,0.046,110
WATCH,1648115132586,1648115133295,4,1648115133192,-0.159,0.079,0.134,0.191,-0.005,0.034,110
WATCH,1648115132645,1648115133354,4,1648115133202,-0.192,0.103,0.167,0.181,-0.009,0.038,110
WATCH,1648115132645,1648115133354,4,1648115133212,-0.211,0.119,0.213,0.169,0.004,0.039,110
WATCH,1648115132645,1648115133354,4,1648115133222,-0.205,0.144,0.246,0.154,0.025,0.041,110
WATCH,1648115132646,1648115133355,4,1648115133232,-0.195,0.185,0.277,0.128,0.043,0.052,110
WATCH,1648115132646,1648115133355,4,1648115133242,-0.184,0.237,0.306,0.109,0.059,0.059,110
WATCH,1648115132647,1648115133356,4,1648115133251,-0.187,0.291,0.319,0.091,0.075,0.062,110
WATCH,1648115132647,1648115133356,4,1648115133261,-0.239,0.355,0.333,0.071,0.079,0.063,110
WATCH,1648115132647,1648115133356,4,1648115133271,-0.330,0.436,0.348,0.044,0.064,0.065,110
WATCH,1648115132647,1648115133356,4,1648115133281,-0.378,0.506,0.365,0.021,0.058,0.061,110
WATCH,1648115132647,1648115133356,4,1648115133291,-0.419,0.564,0.373,0.016,0.066,0.048,110
WATCH,1648115132705,1648115133414,4,1648115133301,-0.426,0.622,0.380,0.012,0.070,0.039,110
WATCH,1648115132705,1648115133414,4,1648115133311,-0.485,0.696,0.403,0.001,0.045,0.029,110
WATCH,1648115132705,1648115133414,4,1648115133321,-0.553,0.773,0.424,-0.014,0.019,0.031,110
WATCH,1648115132705,1648115133414,4,1648115133331,-0.576,0.822,0.464,-0.036,-0.007,0.034,110
WATCH,1648115132705,1648115133414,4,1648115133341,-0.565,0.863,0.502,-0.042,0.017,0.017,110
WATCH,1648115132796,1648115133505,4,1648115133351,-0.548,0.931,0.527,-0.046,0.053,-0.007,110
WATCH,1648115132796,1648115133505,4,1648115133361,-0.564,0.995,0.543,-0.048,0.052,-0.021,110
WATCH,1648115132796,1648115133505,4,1648115133371,-0.634,1.048,0.575,-0.044,0.047,-0.007,110
WATCH,1648115132796,1648115133505,4,1648115133381,-0.721,1.114,0.614,-0.027,0.063,-0.011,110
WATCH,1648115132796,1648115133505,4,1648115133391,-0.805,1.176,0.640,-0.028,0.080,-0.011,110
WATCH,1648115132855,1648115133564,4,1648115133400,-0.895,1.217,0.653,-0.029,0.074,-0.017,110
WATCH,1648115132855,1648115133564,4,1648115133410,-0.983,1.269,0.678,-0.017,0.090,-0.024,110
WATCH,1648115132856,1648115133565,4,1648115133421,-1.078,1.302,0.700,-0.008,0.096,-0.036,110
WATCH,1648115132856,1648115133565,4,1648115133430,-1.122,1.323,0.732,-0.008,0.088,-0.066,110
WATCH,1648115132856,1648115133565,4,1648115133440,-1.116,1.316,0.766,-0.012,0.075,-0.095,110
WATCH,1648115132857,1648115133566,4,1648115133450,-1.068,1.312,0.814,-0.020,0.066,-0.130,110
WATCH,1648115132857,1648115133566,4,1648115133460,-0.946,1.316,0.874,-0.032,0.061,-0.171,110
WATCH,1648115132857,1648115133566,4,1648115133470,-0.824,1.302,0.928,-0.044,0.059,-0.185,110
WATCH,1648115132857,1648115133566,4,1648115133480,-0.676,1.275,0.978,-0.053,0.070,-0.190,110
WATCH,1648115132857,1648115133566,4,1648115133490,-0.514,1.245,1.040,-0.058,0.073,-0.190,110
WATCH,1648115132915,1648115133624,4,1648115133500,-0.361,1.232,1.093,-0.067,0.073,-0.181,110
WATCH,1648115132915,1648115133624,4,1648115133510,-0.230,1.202,1.136,-0.087,0.060,-0.160,110
WATCH,1648115132915,1648115133624,4,1648115133520,-0.159,1.171,1.183,-0.093,0.045,-0.137,110
WATCH,1648115132915,1648115133624,4,1648115133530,-0.139,1.152,1.229,-0.104,0.016,-0.118,110
WATCH,1648115132916,1648115133625,4,1648115133539,-0.139,1.124,1.275,-0.127,-0.019,-0.085,110
WATCH,1648115133005,1648115133714,4,1648115133549,-0.150,1.115,1.320,-0.144,-0.016,-0.062,110
WATCH,1648115133005,1648115133714,4,1648115133559,-0.143,1.099,1.348,-0.155,-0.009,-0.056,110
WATCH,1648115133005,1648115133714,4,1648115133569,-0.109,1.078,1.377,-0.157,-0.010,-0.051,110
WATCH,1648115133005,1648115133714,4,1648115133579,-0.036,1.041,1.393,-0.164,-0.003,-0.047,110
WATCH,1648115133006,1648115133715,4,1648115133590,0.018,1.030,1.382,-0.170,0.013,-0.049,110
WATCH,1648115133065,1648115133774,4,1648115133599,0.067,0.997,1.356,-0.189,0.017,-0.059,110
WATCH,1648115133065,1648115133774,4,1648115133609,0.086,0.945,1.340,-0.197,-0.015,-0.047,110
WATCH,1648115133065,1648115133774,4,1648115133619,0.072,0.903,1.314,-0.197,-0.019,-0.036,110
WATCH,1648115133066,1648115133775,4,1648115133629,0.038,0.846,1.270,-0.198,-0.030,-0.035,110
WATCH,1648115133066,1648115133775,4,1648115133639,-0.030,0.783,1.220,-0.188,-0.048,-0.030,110
WATCH,1648115133067,1648115133776,4,1648115133649,-0.116,0.729,1.163,-0.182,-0.069,-0.013,110
WATCH,1648115133067,1648115133776,4,1648115133659,-0.159,0.691,1.110,-0.184,-0.080,-0.000,110
WATCH,1648115133068,1648115133777,4,1648115133669,-0.137,0.672,1.039,-0.192,-0.066,0.012,110
WATCH,1648115133068,1648115133777,4,1648115133679,-0.070,0.653,0.966,-0.199,-0.056,0.029,110
WATCH,1648115133068,1648115133777,4,1648115133689,0.020,0.640,0.886,-0.201,-0.060,0.046,110
WATCH,1648115133125,1648115133834,4,1648115133698,0.110,0.614,0.821,-0.199,-0.075,0.061,110
WATCH,1648115133125,1648115133834,4,1648115133708,0.196,0.592,0.767,-0.182,-0.093,0.055,110
WATCH,1648115133125,1648115133834,4,1648115133718,0.254,0.569,0.706,-0.165,-0.112,0.053,110
WATCH,1648115133125,1648115133834,4,1648115133728,0.295,0.528,0.644,-0.151,-0.118,0.056,110
WATCH,1648115133125,1648115133834,4,1648115133738,0.333,0.485,0.587,-0.131,-0.121,0.053,110
WATCH,1648115133187,1648115133896,4,1648115133748,0.351,0.452,0.531,-0.116,-0.113,0.059,110
WATCH,1648115133187,1648115133896,4,1648115133758,0.361,0.418,0.475,-0.108,-0.093,0.072,110
WATCH,1648115133187,1648115133896,4,1648115133768,0.316,0.365,0.415,-0.102,-0.075,0.084,110
WATCH,1648115133187,1648115133896,4,1648115133778,0.287,0.318,0.357,-0.095,-0.062,0.067,110
WATCH,1648115133187,1648115133896,4,1648115133788,0.272,0.278,0.301,-0.092,-0.036,0.046,110
WATCH,1648115133245,1648115133954,4,1648115133798,0.260,0.241,0.245,-0.078,-0.002,0.024,110
WATCH,1648115133245,1648115133954,4,1648115133808,0.260,0.200,0.198,-0.065,0.007,0.007,110
WATCH,1648115133246,1648115133955,4,1648115133818,0.231,0.158,0.153,-0.049,0.018,-0.001,110
WATCH,1648115133246,1648115133955,4,1648115133828,0.187,0.123,0.112,-0.035,0.018,-0.005,110
WATCH,1648115133246,1648115133955,4,1648115133837,0.132,0.097,0.086,-0.022,0.005,0.001,110
WATCH,1648115133248,1648115133957,4,1648115133847,0.106,0.070,0.066,-0.016,-0.011,0.008,110
WATCH,1648115133248,1648115133957,4,1648115133857,0.086,0.063,0.048,-0.008,-0.014,0.017,110
WATCH,1648115133248,1648115133957,4,1648115133867,0.087,0.056,0.053,-0.000,-0.025,0.028,110
WATCH,1648115133248,1648115133957,4,1648115133877,0.096,0.053,0.054,0.016,-0.035,0.031,110
WATCH,1648115133248,1648115133957,4,1648115133887,0.103,0.061,0.058,0.026,-0.034,0.029,110
WATCH,1648115133305,1648115134014,4,1648115133897,0.107,0.066,0.067,0.041,-0.026,0.025,110
WATCH,1648115133305,1648115134014,4,1648115133907,0.088,0.068,0.080,0.054,-0.016,0.023,110
WATCH,1648115133305,1648115134014,4,1648115133917,0.046,0.072,0.090,0.059,-0.009,0.016,110
WATCH,1648115133305,1648115134014,4,1648115133927,-0.005,0.072,0.094,0.058,0.004,0.007,110
WATCH,1648115133305,1648115134014,4,1648115133937,-0.043,0.060,0.102,0.058,0.015,0.001,110
WATCH,1648115133366,1648115134075,4,1648115133947,-0.058,0.058,0.110,0.052,0.022,-0.009,110
WATCH,1648115133366,1648115134075,4,1648115133957,-0.065,0.049,0.122,0.043,0.026,-0.014,110
WATCH,1648115133366,1648115134075,4,1648115133967,-0.085,0.045,0.127,0.037,0.020,-0.020,110
WATCH,1648115133366,1648115134075,4,1648115133977,-0.100,0.027,0.138,0.033,0.015,-0.015,110
WATCH,1648115133366,1648115134075,4,1648115133986,-0.127,0.015,0.141,0.033,0.002,-0.013,110
WATCH,1648115133456,1648115134165,4,1648115133997,-0.142,0.004,0.147,0.024,0.000,-0.010,110
WATCH,1648115133456,1648115134165,4,1648115134006,-0.144,-0.003,0.153,0.020,-0.008,-0.012,110
WATCH,1648115133456,1648115134165,4,1648115134016,-0.133,-0.006,0.156,0.015,-0.014,-0.012,110
WATCH,1648115133456,1648115134165,4,1648115134026,-0.133,-0.008,0.160,0.009,-0.018,-0.012,110
WATCH,1648115133456,1648115134165,4,1648115134036,-0.127,-0.012,0.164,0.004,-0.021,-0.011,110
WATCH,1648115133576,1648115134285,4,1648115134166,0.027,-0.047,0.014,-0.005,0.002,-0.016,110
WATCH,1648115133576,1648115134285,4,1648115134175,0.047,-0.056,0.004,0.001,0.004,-0.013,110
WATCH,1648115133576,1648115134285,4,1648115134185,0.047,-0.054,0.009,0.003,0.011,-0.010,110
WATCH,1648115133636,1648115134345,4,1648115134195,0.060,-0.060,0.005,0.008,0.013,-0.004,110
WATCH,1648115133636,1648115134345,4,1648115134205,0.061,-0.060,0.006,0.009,0.002,-0.000,110
WATCH,1648115133636,1648115134345,4,1648115134215,0.035,-0.057,0.011,0.006,0.006,0.008,110
WATCH,1648115133636,1648115134345,4,1648115134225,0.008,-0.062,0.023,0.010,0.008,0.013,110
WATCH,1648115133637,1648115134346,4,1648115134235,-0.018,-0.067,0.025,0.015,0.007,0.011,110
WATCH,1648115133700,1648115134409,4,1648115134245,-0.029,-0.065,0.042,0.017,0.008,0.004,110
WATCH,1648115133700,1648115134409,4,1648115134255,-0.049,-0.065,0.054,0.017,0.011,0.002,110
WATCH,1648115133700,1648115134409,4,1648115134265,-0.051,-0.057,0.059,0.012,0.011,0.007,110
WATCH,1648115133700,1648115134409,4,1648115134274,-0.045,-0.057,0.076,0.012,0.018,0.008,110
WATCH,1648115133700,1648115134409,4,1648115134284,-0.029,-0.047,0.085,0.016,0.023,0.002,110
WATCH,1648115133700,1648115134409,4,1648115134295,-0.039,-0.037,0.085,0.015,0.025,-0.001,110
WATCH,1648115133700,1648115134409,4,1648115134304,-0.059,-0.037,0.085,0.019,0.025,0.004,110
WATCH,1648115133700,1648115134409,4,1648115134314,-0.072,-0.041,0.080,0.022,0.024,0.006,110
WATCH,1648115133700,1648115134409,4,1648115134324,-0.084,-0.033,0.077,0.018,0.025,0.005,110
WATCH,1648115133700,1648115134409,4,1648115134334,-0.094,-0.036,0.072,0.012,0.018,0.003,110
WATCH,1648115133756,1648115134465,4,1648115134344,-0.108,-0.033,0.069,0.008,0.007,0.002,110
WATCH,1648115133756,1648115134465,4,1648115134354,-0.117,-0.033,0.073,0.007,-0.004,0.006,110
WATCH,1648115133756,1648115134465,4,1648115134364,-0.119,-0.032,0.075,0.005,-0.010,0.007,110
WATCH,1648115133756,1648115134465,4,1648115134374,-0.120,-0.025,0.070,-0.001,-0.011,0.007,110
WATCH,1648115133756,1648115134465,4,1648115134384,-0.134,-0.023,0.064,-0.001,-0.012,0.010,110
WATCH,1648115133515,1648115134224,4,1648115134046,-0.126,-0.016,0.161,-0.002,-0.023,-0.014,110
WATCH,1648115133516,1648115134225,4,1648115134056,-0.118,-0.017,0.157,-0.011,-0.020,-0.016,110
WATCH,1648115133516,1648115134225,4,1648115134066,-0.112,-0.022,0.141,-0.017,-0.010,-0.017,110
WATCH,1648115133516,1648115134225,4,1648115134076,-0.095,-0.027,0.129,-0.019,-0.004,-0.016,110
WATCH,1648115133516,1648115134225,4,1648115134086,-0.086,-0.028,0.113,-0.019,-0.002,-0.016,110
WATCH,1648115133517,1648115134226,4,1648115134096,-0.069,-0.031,0.094,-0.021,0.005,-0.013,110
WATCH,1648115133517,1648115134226,4,1648115134106,-0.062,-0.032,0.076,-0.021,0.003,-0.012,110
WATCH,1648115133517,1648115134226,4,1648115134116,-0.056,-0.036,0.060,-0.021,-0.001,-0.009,110
WATCH,1648115133518,1648115134227,4,1648115134125,-0.054,-0.038,0.054,-0.022,-0.010,-0.010,110
WATCH,1648115133518,1648115134227,4,1648115134135,-0.048,-0.034,0.039,-0.025,-0.012,-0.010,110
WATCH,1648115133576,1648115134285,4,1648115134145,-0.024,-0.039,0.027,-0.025,-0.009,-0.010,110
WATCH,1648115133816,1648115134525,4,1648115134404,-0.191,-0.024,0.046,0.001,-0.011,0.005,110
WATCH,1648115133816,1648115134525,4,1648115134414,-0.222,-0.016,0.030,0.004,0.003,-0.007,110
WATCH,1648115133816,1648115134525,4,1648115134424,-0.263,-0.014,0.008,0.004,0.011,-0.001,110
WATCH,1648115133816,1648115134525,4,1648115134433,-0.332,-0.012,-0.018,0.008,0.005,0.007,110
WATCH,1648115133876,1648115134585,4,1648115134443,-0.426,-0.022,-0.052,0.004,-0.015,0.023,110
WATCH,1648115133877,1648115134586,4,1648115134453,-0.548,-0.038,-0.126,-0.004,-0.032,0.036,110
WATCH,1648115133877,1648115134586,4,1648115134463,-0.729,-0.017,-0.165,-0.006,-0.040,0.056,110
WATCH,1648115133877,1648115134586,4,1648115134473,-0.887,-0.025,-0.233,-0.014,-0.062,0.081,110
WATCH,1648115133877,1648115134586,4,1648115134483,-1.006,-0.022,-0.297,-0.029,-0.074,0.096,110
WATCH,1648115133994,1648115134703,4,1648115134493,-1.040,0.017,-0.322,-0.047,-0.032,0.109,110
WATCH,1648115133994,1648115134703,4,1648115134503,-0.981,0.042,-0.354,-0.062,0.002,0.111,110
WATCH,1648115133994,1648115134703,4,1648115134513,-0.942,0.052,-0.411,-0.071,0.016,0.106,110
WATCH,1648115133994,1648115134703,4,1648115134523,-0.992,0.048,-0.467,-0.069,0.025,0.102,110
WATCH,1648115133994,1648115134703,4,1648115134533,-1.085,0.010,-0.528,-0.056,0.035,0.084,110
WATCH,1648115133996,1648115134705,4,1648115134543,-1.235,-0.042,-0.567,-0.039,0.048,0.062,110
WATCH,1648115133997,1648115134706,4,1648115134553,-1.432,-0.082,-0.592,-0.009,0.047,0.050,110
WATCH,1648115133997,1648115134706,4,1648115134563,-1.720,-0.125,-0.615,0.005,0.009,0.049,110
WATCH,1648115133997,1648115134706,4,1648115134573,-2.042,-0.190,-0.631,0.019,-0.046,0.066,110
WATCH,1648115133997,1648115134706,4,1648115134582,-2.308,-0.229,-0.630,0.030,-0.090,0.082,110
WATCH,1648115134113,1648115134822,4,1648115134592,-2.534,-0.277,-0.620,0.046,-0.098,0.102,110
WATCH,1648115134113,1648115134822,4,1648115134602,-2.765,-0.297,-0.678,0.086,-0.093,0.051,110
WATCH,1648115134113,1648115134822,4,1648115134612,-2.851,-0.317,-0.749,0.090,-0.010,0.053,110
WATCH,1648115134114,1648115134823,4,1648115134622,-2.744,-0.292,-0.704,0.100,0.035,0.048,110
WATCH,1648115134114,1648115134823,4,1648115134632,-2.766,-0.258,-0.706,0.077,0.002,0.061,110
WATCH,1648115134114,1648115134823,4,1648115134642,-3.035,-0.262,-0.750,0.055,-0.037,0.091,110
WATCH,1648115134114,1648115134823,4,1648115134652,-3.339,-0.285,-0.789,0.044,-0.063,0.121,110
WATCH,1648115134114,1648115134823,4,1648115134662,-3.557,-0.293,-0.859,0.025,-0.048,0.121,110
WATCH,1648115134114,1648115134823,4,1648115134672,-3.675,-0.276,-0.948,-0.003,0.008,0.116,110
WATCH,1648115134114,1648115134823,4,1648115134682,-3.732,-0.319,-1.010,-0.018,0.047,0.100,110
WATCH,1648115134173,1648115134882,4,1648115134692,-3.834,-0.284,-1.093,-0.015,0.100,0.029,110
WATCH,1648115134173,1648115134882,4,1648115134702,-4.019,-0.252,-1.120,-0.051,0.062,-0.033,110
WATCH,1648115134174,1648115134883,4,1648115134712,-4.111,-0.287,-1.107,-0.053,-0.058,-0.068,110
WATCH,1648115134174,1648115134883,4,1648115134721,-4.121,-0.345,-1.124,-0.021,-0.081,-0.086,110
WATCH,1648115134174,1648115134883,4,1648115134731,-3.988,-0.359,-1.139,0.000,-0.005,-0.107,110
WATCH,1648115134174,1648115134883,4,1648115134741,-3.648,-0.349,-1.147,0.016,0.033,-0.174,110
WATCH,1648115134174,1648115134883,4,1648115134751,-3.299,-0.342,-1.186,0.017,0.063,-0.196,110
WATCH,1648115134174,1648115134883,4,1648115134761,-3.008,-0.332,-1.229,0.015,0.094,-0.184,110
WATCH,1648115134174,1648115134883,4,1648115134771,-2.840,-0.319,-1.273,0.012,0.083,-0.156,110
WATCH,1648115134174,1648115134883,4,1648115134781,-2.782,-0.320,-1.294,0.012,0.047,-0.113,110
WATCH,1648115134265,1648115134974,4,1648115134791,-2.784,-0.313,-1.275,0.026,0.021,-0.090,110
WATCH,1648115134266,1648115134975,4,1648115134801,-2.791,-0.292,-1.259,0.032,0.003,-0.091,110
WATCH,1648115134266,1648115134975,4,1648115134811,-2.821,-0.297,-1.263,0.027,-0.019,-0.090,110
WATCH,1648115134266,1648115134975,4,1648115134821,-2.884,-0.299,-1.246,0.021,-0.036,-0.096,110
WATCH,1648115134266,1648115134975,4,1648115134831,-2.893,-0.271,-1.247,0.003,-0.038,-0.102,110
WATCH,1648115134266,1648115134975,4,1648115134841,-2.746,-0.231,-1.229,-0.010,-0.008,-0.101,110
WATCH,1648115134266,1648115134975,4,1648115134851,-2.481,-0.179,-1.205,-0.011,0.049,-0.085,110
WATCH,1648115134267,1648115134976,4,1648115134861,-2.151,-0.131,-1.183,-0.007,0.097,-0.056,110
WATCH,1648115134267,1648115134976,4,1648115134870,-1.782,-0.084,-1.170,-0.003,0.142,-0.040,110
WATCH,1648115134267,1648115134976,4,1648115134880,-1.398,-0.037,-1.134,0.002,0.174,-0.047,110
WATCH,1648115134325,1648115135034,4,1648115134890,-1.073,0.001,-1.097,0.003,0.179,-0.066,110
WATCH,1648115134325,1648115135034,4,1648115134900,-0.786,0.026,-1.053,0.001,0.158,-0.045,110
WATCH,1648115134325,1648115135034,4,1648115134910,-0.536,0.053,-0.992,0.004,0.130,-0.024,110
WATCH,1648115134325,1648115135034,4,1648115134920,-0.327,0.077,-0.925,0.004,0.102,-0.007,110
WATCH,1648115134325,1648115135034,4,1648115134930,-0.192,0.103,-0.851,-0.002,0.056,0.022,110
WATCH,1648115134385,1648115135094,4,1648115134940,-0.147,0.133,-0.782,-0.010,-0.005,0.036,110
WATCH,1648115134385,1648115135094,4,1648115134950,-0.194,0.156,-0.737,-0.013,-0.024,0.043,110
WATCH,1648115134386,1648115135095,4,1648115134960,-0.281,0.170,-0.672,-0.009,-0.032,0.037,110
WATCH,1648115134386,1648115135095,4,1648115134970,-0.384,0.176,-0.621,-0.009,-0.039,0.025,110
WATCH,1648115134386,1648115135095,4,1648115134980,-0.447,0.161,-0.563,-0.011,-0.049,-0.017,110
WATCH,1648115134388,1648115135097,4,1648115134990,-0.453,0.135,-0.509,-0.009,-0.038,-0.069,110
WATCH,1648115134388,1648115135097,4,1648115135000,-0.455,0.114,-0.454,-0.005,-0.012,-0.100,110
WATCH,1648115134388,1648115135097,4,1648115135010,-0.465,0.088,-0.400,0.008,-0.000,-0.101,110
WATCH,1648115134388,1648115135097,4,1648115135020,-0.466,0.077,-0.343,0.017,0.016,-0.078,110
WATCH,1648115134388,1648115135097,4,1648115135029,-0.433,0.080,-0.310,0.007,0.041,-0.045,110
WATCH,1648115134445,1648115135154,4,1648115135039,-0.398,0.109,-0.287,-0.015,0.072,-0.019,110
WATCH,1648115134446,1648115135155,4,1648115135049,-0.375,0.150,-0.275,-0.038,0.093,0.013,110
WATCH,1648115134446,1648115135155,4,1648115135059,-0.348,0.187,-0.252,-0.042,0.083,0.030,110
WATCH,1648115134446,1648115135155,4,1648115135069,-0.322,0.216,-0.223,-0.039,0.062,0.042,110
WATCH,1648115134446,1648115135155,4,1648115135079,-0.274,0.228,-0.194,-0.030,0.049,0.034,110
WATCH,1648115134505,1648115135214,4,1648115135089,-0.248,0.235,-0.174,-0.024,0.037,0.011,110
WATCH,1648115134506,1648115135215,4,1648115135099,-0.208,0.221,-0.161,-0.017,0.020,-0.015,110
WATCH,1648115134506,1648115135215,4,1648115135109,-0.173,0.216,-0.149,-0.016,0.008,-0.016,110
WATCH,1648115134506,1648115135215,4,1648115135119,-0.135,0.195,-0.124,-0.010,-0.010,-0.017,110
WATCH,1648115134506,1648115135215,4,1648115135129,-0.085,0.181,-0.079,0.001,-0.027,-0.020,110
WATCH,1648115134566,1648115135275,4,1648115135139,-0.001,0.167,-0.056,0.008,-0.023,-0.034,110
WATCH,1648115134566,1648115135275,4,1648115135149,0.059,0.152,-0.036,0.011,-0.013,-0.035,110
WATCH,1648115134566,1648115135275,4,1648115135159,0.061,0.140,-0.016,0.011,-0.003,-0.007,110
WATCH,1648115134566,1648115135275,4,1648115135168,0.011,0.140,0.004,0.008,-0.010,0.020,110
WATCH,1648115134566,1648115135275,4,1648115135178,-0.065,0.140,0.014,0.004,0.000,0.038,110
WATCH,1648115134626,1648115135335,4,1648115135188,-0.145,0.142,0.029,-0.003,0.009,0.044,110
